"PVWatts: Por hora Datos de rendimiento FV"
"Ubicación solicitada:","vancouver"
"Ubicación:","Lat., long.: 49.25, -123.14"
"Lat. (° N):","49.25"
"Long. (° O):","123.14"
"Altitud (m):","39.360000610352"
"Tamaño del sistema en CC (kW):","8"
"Tipo de módulo:","Estándar"
"Tipo de campo:","Fijo (bastidor abierto)"
"Inclinación del campo (grados):","20"
"Acimut del campo (grados):","180"
"Pérdidas del sistema:","14.08"
"Eficiencia del inversor:","96"
"Relación de tamaño de CC a CA:","1.2"
"Costo promedio de la electricidad comprada a la empresa de servicio público ($/kWh):","No hay datos disponibles de servicio público"
"Factor de Capacidad (%)","12.1"	

"Mes","Día","Hora","Irradiación en haz (W/m^2)","Irradiación difusa (W/m^2)","Temperatura ambiente (C)","Velocidad del viento (m/s)","Irradiación en el plano de campo (W/m^2)","Temperatura de celdas (C)","Producción de CC del campo (W)","Producción de CA del sistema (W)"
"6","15","5","0","39","10","2","37","8.947","273.508","227.6"
"6","15","6","314","118","10","3","190.7","12.991","1250.318","1183.383"
"6","15","7","0","113","11","3","107.404","12.369","782.077","725.775"
"6","15","8","843","91","11","3","644.62","25.099","4354.747","4191.544"
"6","15","9","42","311","12","3","341.675","20.271","2399.594","2302.241"
"6","15","10","906","105","13","3","948.941","34.692","6220.686","5978.067"
"6","15","11","915","108","13","2","1020.936","40.919","6491.941","6236.431"
"6","15","12","912","111","13","2","1032.024","41.403","6546.679","6288.525"
"6","15","13","895","113","13","2","978.599","40.12","6246.492","6002.662"
"6","15","14","424","312","13","2","696.769","32.898","4605.662","4432.721"
"6","15","15","542","215","13","2","616.551","29.957","4110.365","3956.364"
"6","15","16","45","223","13","1","239.881","21.625","1668.013","1590.733"
"6","15","17","717","75","13","1","323.795","22.384","2014.875","1928.389"
"6","15","18","35","91","12","1","88.101","14.21","620.723","567.849"
"6","15","19","338","30","11","2","23.19","9.882","170.729","126.775"
"6","15","20","0","0","10","2","0","10","0","0"
"6","15","21","0","0","9","2","0","9","0","0"
"6","15","22","0","0","9","2","0","9","0","0"
"6","15","23","0","0","9","2","0","9","0","0"
"6","16","0","0","0","8","1","0","8","0","0"
"6","16","1","0","0","8","1","0","8","0","0"
"6","16","2","0","0","8","1","0","8","0","0"
"6","16","3","0","0","8","0","0","8","0","0"
"6","16","4","171","14","9","0","10.421","5.195","78.297","36.06"
"6","16","5","507","44","11","0","58.46","9.556","301.167","254.724"
"6","16","6","678","64","12","0","235.587","19.682","1377.862","1307.855"
"6","16","7","775","79","13","0","439.678","29.916","2784.862","2675.94"
"6","16","8","836","90","14","1","638.636","33.856","4136.414","3981.445"
"6","16","9","873","98","15","0","809.439","46.385","4983.499","4795.343"
"6","16","10","896","104","16","0","938.447","52.044","5626.193","5410.633"
"6","16","11","905","108","17","0","1010.987","55.676","5946.735","5716.789"
"6","16","12","902","112","17","0","1023.182","56.375","5995.688","5763.503"
"6","16","13","890","113","18","0","974.091","55.942","5720.009","5500.288"
"6","16","14","863","113","18","0","866.075","52.603","5170.013","4974.103"
"6","16","15","823","108","17","0","712.467","46.579","4360.47","4197.048"
"6","16","16","762","100","17","0","522.119","39.776","3231.553","3108.351"
"6","16","17","671","86","16","0","318.037","30.765","1913.232","1829.502"
"6","16","18","203","91","15","0","109.25","20.355","679.418","625.311"
"6","16","19","273","33","14","1","25.971","12.967","188.61","144.32"
"6","16","20","0","0","13","1","0","13","0","0"
"6","16","21","0","0","12","1","0","12","0","0"
"6","16","22","0","0","12","1","0","12","0","0"
"6","16","23","0","0","11","1","0","11","0","0"
"6","17","0","0","0","11","1","0","11","0","0"
"6","17","1","0","0","10","1","0","10","0","0"
"6","17","2","0","0","10","1","0","10","0","0"
"6","17","3","0","0","10","1","0","10","0","0"
"6","17","4","0","12","10","1","11.366","7.744","84.459","42.108"
"6","17","5","87","66","11","1","61.483","10.537","429.332","380.368"
"6","17","6","0","85","11","1","80.387","11.469","587.685","535.499"
"6","17","7","9","165","12","1","160.896","15.289","1154.323","1089.651"
"6","17","8","49","261","13","1","286.35","20.795","2002.741","1916.586"
"6","17","9","17","260","13","1","264.562","20.741","1854.428","1772.27"
"6","17","10","7","197","14","1","195.984","19.428","1382.35","1312.233"
"6","17","11","0","56","14","1","53.371","14.373","385.174","337.087"
"6","17","12","12","252","14","1","256.029","20.271","1798.953","1718.264"
"6","17","13","0","137","14","1","131.226","17.278","934.727","875.071"
"6","17","14","0","144","14","1","137.797","16.826","983.546","922.794"
"6","17","15","5","189","14","1","184.717","18.399","1308.78","1240.447"
"6","17","16","145","244","13","1","318.036","21.924","2195.325","2103.828"
"6","17","17","0","132","13","1","124.72","16.391","891.967","833.261"
"6","17","18","0","14","12","1","13.252","10.571","97.269","54.682"
"6","17","19","0","5","12","1","4.726","9.648","34.83","0"
"6","17","20","0","0","11","1","0","11","0","0"
"6","17","21","0","0","11","2","0","11","0","0"
"6","17","22","0","0","11","1","0","11","0","0"
"6","17","23","0","0","11","1","0","11","0","0"
"6","18","0","0","0","11","1","0","11","0","0"
"6","18","1","0","0","11","1","0","11","0","0"
"6","18","2","0","0","11","1","0","11","0","0"
"6","18","3","0","0","11","1","0","11","0","0"
"6","18","4","0","0","11","1","0","11","0","0"
"6","18","5","0","4","11","1","3.782","8.512","28.01","0"
"6","18","6","0","42","12","1","39.837","10.783","292.118","245.852"
"6","18","7","0","73","12","1","69.366","11.992","505.946","455.437"
"6","18","8","0","124","12","1","118.195","13.807","855.165","797.271"
"6","18","9","0","77","13","1","73.299","13.588","530.853","479.836"
"6","18","10","0","63","14","1","60.009","13.91","433.979","384.921"
"6","18","11","0","89","14","1","84.943","14.677","612.191","559.495"
"6","18","12","3","157","14","1","153.781","17.104","1096.258","1032.934"
"6","18","13","0","142","14","1","136.075","16.89","970.973","910.504"
"6","18","14","9","219","14","1","218.629","19.492","1541.543","1467.482"
"6","18","15","4","185","13","1","180.115","17.672","1280.458","1212.804"
"6","18","16","0","55","13","1","52.246","13.227","378.988","331.024"
"6","18","17","156","167","13","1","212.841","17.857","1459.613","1387.597"
"6","18","18","308","83","12","1","116.281","14.535","701.217","646.649"
"6","18","19","252","35","11","1","27.073","9.969","199.235","154.745"
"6","18","20","0","0","11","1","0","11","0","0"
"6","18","21","0","0","11","2","0","11","0","0"
"6","18","22","0","0","10","2","0","10","0","0"
"6","18","23","0","0","10","2","0","10","0","0"
"6","19","0","0","0","10","2","0","10","0","0"
"6","19","1","0","0","10","1","0","10","0","0"
"6","19","2","0","0","10","1","0","10","0","0"
"6","19","3","0","0","10","1","0","10","0","0"
"6","19","4","0","15","10","1","14.219","7.84","105.615","62.875"
"6","19","5","204","62","11","0","61.462","9.805","401.893","353.475"
"6","19","6","0","109","12","0","102.437","13.84","741.041","685.623"
"6","19","7","79","209","13","0","236.171","21.167","1634.665","1558.241"
"6","19","8","0","67","14","0","63.701","16.539","455.265","405.781"
"6","19","9","0","61","15","0","58.045","14.733","418.227","369.484"
"6","19","10","20","300","15","0","309.56","25.631","2121.372","2031.946"
"6","19","11","0","136","16","0","130.338","22.046","908.327","849.259"
"6","19","12","0","68","16","0","64.834","17.277","461.819","412.203"
"6","19","13","0","126","16","0","120.575","18.901","852.541","794.704"
"6","19","14","5","190","16","0","186.823","22.374","1299.921","1231.801"
"6","19","15","196","316","16","0","458.21","33.108","3019.458","2903.152"
"6","19","16","0","94","16","0","89.41","21.956","623.357","570.428"
"6","19","17","0","45","15","0","42.698","14.483","307.993","261.418"
"6","19","18","0","65","14","0","61.293","13.459","444.156","394.894"
"6","19","19","173","38","13","0","29.469","11.106","215.786","170.982"
"6","19","20","0","0","13","1","0","13","0","0"
"6","19","21","0","0","13","1","0","13","0","0"
"6","19","22","0","0","13","0","0","13","0","0"
"6","19","23","0","0","13","0","0","13","0","0"
"6","20","0","0","0","13","0","0","13","0","0"
"6","20","1","0","0","12","0","0","12","0","0"
"6","20","2","0","0","12","0","0","12","0","0"
"6","20","3","0","0","12","0","0","12","0","0"
"6","20","4","0","1","12","0","0.944","7.909","7.013","0"
"6","20","5","0","13","13","0","12.302","9.41","90.754","48.288"
"6","20","6","0","30","14","0","28.436","11.351","207.997","163.341"
"6","20","7","0","105","15","0","99.8","16.291","714.063","659.221"
"6","20","8","35","248","16","0","264.306","25.25","1811.472","1730.452"
"6","20","9","434","286","17","0","650.302","41.052","4121.728","3967.306"
"6","20","10","280","389","18","0","664.79","44.805","4142.701","3987.498"
"6","20","11","343","404","19","0","765.643","48.901","4671.339","4495.801"
"6","20","12","533","309","19","0","870.734","52.568","5209.502","5011.929"
"6","20","13","817","146","19","0","946.215","55.293","5576.28","5362.917"
"6","20","14","800","138","20","0","844.016","53.632","5011.064","4821.772"
"6","20","15","765","127","19","0","692.169","47.683","4214.116","4056.242"
"6","20","16","709","113","19","0","508.169","41.083","3130.479","3010.589"
"6","20","17","619","95","19","0","310.863","33.302","1860.614","1778.291"
"6","20","18","0","4","18","0","3.784","19.144","26.723","0"
"6","20","19","0","2","17","0","1.89","13.29","13.703","0"
"6","20","20","0","0","17","0","0","17","0","0"
"6","20","21","0","0","16","0","0","16","0","0"
"6","20","22","0","0","16","0","0","16","0","0"
"6","20","23","0","0","15","0","0","15","0","0"
"6","21","0","0","0","15","0","0","15","0","0"
"6","21","1","0","0","14","0","0","14","0","0"
"6","21","2","0","0","14","0","0","14","0","0"
"6","21","3","0","0","13","0","0","13","0","0"
"6","21","4","79","14","13","0","10.801","9.446","79.669","37.407"
"6","21","5","318","55","15","0","58.027","13.742","344.141","296.862"
"6","21","6","428","105","17","0","206.204","23.503","1251.483","1184.521"
"6","21","7","421","167","18","0","358.611","31.674","2296.259","2201.893"
"6","21","8","345","255","19","0","479.676","37.962","3067.182","2949.342"
"6","21","9","574","233","20","0","708.839","47.046","4353.317","4190.169"
"6","21","10","453","322","21","0","762.195","50.886","4599.317","4426.626"
"6","21","11","845","134","21","0","978.357","57.488","5697.529","5478.809"
"6","21","12","847","134","22","0","991.48","59.807","5700.022","5481.191"
"6","21","13","840","131","22","0","946.118","58.593","5474.833","5265.9"
"6","21","14","823","123","22","0","843.797","55.447","4960.171","4772.974"
"6","21","15","793","113","22","0","698.493","50.641","4185.622","4028.817"
"6","21","16","741","100","22","0","513.439","44.119","3111.075","2991.816"
"6","21","17","656","84","22","0","313.648","36.344","1840.132","1758.354"
"6","21","18","516","64","21","0","130.163","27.112","667.906","614.042"
"6","21","19","274","33","19","0","25.769","18.47","182.564","138.388"
"6","21","20","0","0","18","1","0","18","0","0"
"6","21","21","0","0","18","1","0","18","0","0"
"6","21","22","0","0","17","0","0","17","0","0"
"6","21","23","0","0","16","0","0","16","0","0"
"6","22","0","0","0","15","0","0","15","0","0"
"6","22","1","0","0","15","0","0","15","0","0"
"6","22","2","0","0","14","1","0","14","0","0"
"6","22","3","0","0","14","1","0","14","0","0"
"6","22","4","0","16","14","1","15.171","11.994","110.654","67.82"
"6","22","5","331","60","14","1","62.449","13.667","374.312","326.44"
"6","22","6","414","102","15","0","199.538","21.26","1223.54","1157.241"
"6","22","7","439","170","16","0","369.361","30.047","2382.29","2285.441"
"6","22","8","580","177","17","0","560.543","38.802","3554.172","3420.081"
"6","22","9","267","340","17","0","564.394","40.163","3596.114","3460.571"
"6","22","10","246","397","18","0","641.641","43.577","4023.994","3873.18"
"6","22","11","42","378","19","0","422.189","37.973","2724.983","2617.904"
"6","22","12","212","440","20","0","668.122","45.439","4151.197","3995.678"
"6","22","13","525","318","20","0","847.314","52.281","5076.285","4884.292"
"6","22","14","474","292","20","0","721.246","49.493","4381.062","4216.851"
"6","22","15","428","262","20","1","583.347","39.208","3720.862","3580.955"
"6","22","16","537","168","19","1","466.768","34.244","2992.312","2876.873"
"6","22","17","211","165","18","1","231.799","25.577","1521.061","1447.513"
"6","22","18","0","81","17","1","75.589","18.365","535.771","484.653"
"6","22","19","0","27","16","1","25.613","14.822","184.472","140.26"
"6","22","20","0","0","15","1","0","15","0","0"
"6","22","21","0","0","14","2","0","14","0","0"
"6","22","22","0","0","14","2","0","14","0","0"
"6","22","23","0","0","13","2","0","13","0","0"
"6","23","0","0","0","13","2","0","13","0","0"
"6","23","1","0","0","13","2","0","13","0","0"
"6","23","2","0","0","12","2","0","12","0","0"
"6","23","3","0","0","12","2","0","12","0","0"
"6","23","4","0","3","12","2","2.835","10.007","20.857","0"
"6","23","5","0","26","12","2","24.636","10.629","180.772","136.63"
"6","23","6","0","83","12","1","78.512","12.217","572.086","520.222"
"6","23","7","0","102","12","1","96.948","13.144","703.516","648.898"
"6","23","8","0","109","13","1","103.805","14.494","748.748","693.164"
"6","23","9","0","97","13","1","92.404","14.151","667.533","613.677"
"6","23","10","0","35","13","1","33.317","12.091","242.901","197.58"
"6","23","11","0","72","14","1","68.643","13.978","496.264","445.951"
"6","23","12","20","316","14","1","327.713","22.64","2277.552","2183.722"
"6","23","13","0","62","15","1","59.078","16.3","422.683","373.851"
"6","23","14","3","166","15","1","161.738","18.242","1146.99","1082.49"
"6","23","15","0","77","15","1","73.262","15.868","525.186","474.284"
"6","23","16","0","81","15","1","77.012","15.507","552.968","501.497"
"6","23","17","0","114","14","1","107.939","15.542","774.913","718.766"
"6","23","18","0","26","13","1","24.633","11.886","179.754","135.631"
"6","23","19","0","2","12","1","1.89","9.617","13.927","0"
"6","23","20","0","0","12","1","0","12","0","0"
"6","23","21","0","0","11","1","0","11","0","0"
"6","23","22","0","0","11","1","0","11","0","0"
"6","23","23","0","0","11","0","0","11","0","0"
"6","24","0","0","0","11","0","0","11","0","0"
"6","24","1","0","0","10","1","0","10","0","0"
"6","24","2","0","0","10","1","0","10","0","0"
"6","24","3","0","0","10","1","0","10","0","0"
"6","24","4","0","4","10","2","3.78","7.989","28.063","0"
"6","24","5","0","32","10","2","30.339","8.752","224.462","179.493"
"6","24","6","0","10","10","2","9.468","8.261","70.2","28.111"
"6","24","7","0","89","10","2","84.604","10.304","621.7","568.806"
"6","24","8","0","77","11","2","73.229","11.276","535.813","484.694"
"6","24","9","0","103","11","2","98.165","11.934","716.186","661.298"
"6","24","10","0","131","12","1","125.327","14.204","905.159","846.161"
"6","24","11","2","146","13","1","142.012","15.92","1017.794","956.266"
"6","24","12","0","75","13","1","71.518","13.662","517.784","467.034"
"6","24","13","0","50","14","1","47.631","13.482","345.119","297.821"
"6","24","14","0","104","14","1","99.193","15.087","713.582","658.75"
"6","24","15","0","70","14","1","66.589","14.278","480.772","430.774"
"6","24","16","242","239","14","1","370.643","23.985","2523.703","2422.699"
"6","24","17","22","150","13","1","149.306","17.473","1055.253","992.872"
"6","24","18","0","7","12","1","6.623","10.486","48.629","6.934"
"6","24","19","0","2","11","1","1.89","8.485","13.997","0"
"6","24","20","0","0","11","2","0","11","0","0"
"6","24","21","0","0","10","2","0","10","0","0"
"6","24","22","0","0","10","2","0","10","0","0"
"6","24","23","0","0","10","2","0","10","0","0"
"6","25","0","0","0","10","2","0","10","0","0"
"6","25","1","0","0","9","1","0","9","0","0"
"6","25","2","0","0","9","1","0","9","0","0"
"6","25","3","0","0","9","1","0","9","0","0"
"6","25","4","0","3","9","1","2.835","6.425","21.185","0"
"6","25","5","0","24","10","1","22.736","8.142","168.662","124.747"
"6","25","6","0","17","10","1","16.102","8.031","119.505","76.508"
"6","25","7","311","189","11","1","325.91","19.326","2227.45","2135.045"
"6","25","8","243","276","11","1","433.948","24.277","2970.684","2855.934"
"6","25","9","31","293","12","1","314.316","22.067","2189.389","2098.059"
"6","25","10","259","394","13","1","650.18","32.681","4306.261","4144.906"
"6","25","11","333","409","14","1","760.782","38.289","4902.479","4717.642"
"6","25","12","137","442","14","1","595.43","34.002","3919.564","3772.555"
"6","25","13","0","42","14","1","40.003","16.11","286.454","240.297"
"6","25","14","2","157","15","1","152.138","17.825","1080.975","1018.003"
"6","25","15","0","121","14","1","115.4","16.199","826.026","768.77"
"6","25","16","27","211","14","1","218.713","19.387","1538.906","1464.911"
"6","25","17","399","137","14","0","273.706","24.714","1755.575","1676.025"
"6","25","18","143","96","13","0","107.568","17.807","701.124","646.557"
"6","25","19","54","36","12","0","31.193","10.998","228.519","183.473"
"6","25","20","0","0","11","1","0","11","0","0"
"6","25","21","0","0","11","1","0","11","0","0"
"6","25","22","0","0","11","1","0","11","0","0"
"6","25","23","0","0","10","2","0","10","0","0"
"6","26","0","0","0","10","2","0","10","0","0"
"6","26","1","0","0","10","2","0","10","0","0"
"6","26","2","0","0","10","2","0","10","0","0"
"6","26","3","0","0","10","2","0","10","0","0"
"6","26","4","0","9","10","1","8.518","7.645","63.324","21.361"
"6","26","5","25","62","11","1","56.591","10.354","410.219","361.635"
"6","26","6","81","130","11","1","141.045","13.486","986.856","926.029"
"6","26","7","285","192","12","1","316.699","20.667","2154.957","2064.594"
"6","26","8","21","228","13","1","232.092","19.859","1631.885","1555.532"
"6","26","9","231","345","14","1","533.59","29.793","3578.701","3443.762"
"6","26","10","31","331","14","1","358.978","25.896","2456.897","2357.868"
"6","26","11","13","263","15","1","267.67","23.19","1855.5","1773.314"
"6","26","12","17","300","15","1","308.751","24.028","2131.917","2042.198"
"6","26","13","1","145","15","1","139.951","18.85","989.767","928.874"
"6","26","14","0","114","15","1","108.823","16.932","776.371","720.193"
"6","26","15","0","79","15","1","75.169","15.641","539.407","488.215"
"6","26","16","0","118","14","1","112.33","15.678","805.94","749.121"
"6","26","17","0","46","14","1","43.649","13.577","316.132","269.399"
"6","26","18","0","49","13","1","46.5","12.264","338.756","291.582"
"6","26","19","0","15","12","1","14.202","10.158","104.426","61.708"
"6","26","20","0","0","12","1","0","12","0","0"
"6","26","21","0","0","11","2","0","11","0","0"
"6","26","22","0","0","11","1","0","11","0","0"
"6","26","23","0","0","11","1","0","11","0","0"
"6","27","0","0","0","11","1","0","11","0","0"
"6","27","1","0","0","11","1","0","11","0","0"
"6","27","2","0","0","11","1","0","11","0","0"
"6","27","3","0","0","11","1","0","11","0","0"
"6","27","4","0","4","11","1","3.781","8.513","27.999","0"
"6","27","5","0","34","11","0","32.242","8.292","239.025","193.778"
"6","27","6","0","89","12","0","84.027","12.313","612.005","559.313"
"6","27","7","342","181","13","0","331.664","24.721","2204.432","2112.677"
"6","27","8","315","260","14","0","463.833","32.431","3048.864","2931.614"
"6","27","9","15","252","14","0","254.999","26.145","1742.903","1663.683"
"6","27","10","42","350","15","0","388.641","30.212","2605.67","2502.215"
"6","27","11","431","356","16","0","810.389","45.926","5022.159","4832.409"
"6","27","12","575","312","16","0","916.009","51.395","5515.077","5304.392"
"6","27","13","583","291","17","0","875.646","51.674","5263.142","5063.298"
"6","27","14","835","122","17","0","854.913","50.86","5152.193","4957.03"
"6","27","15","422","264","17","0","582.179","42.533","3651.799","3514.317"
"6","27","16","766","95","17","0","524.675","39.029","3263.094","3138.849"
"6","27","17","690","79","17","0","323.126","31.915","1935.019","1850.702"
"6","27","18","562","59","16","0","133.936","22.362","688.372","634.076"
"6","27","19","323","31","15","0","23.857","14.212","172.296","128.313"
"6","27","20","0","0","14","0","0","14","0","0"
"6","27","21","0","0","14","0","0","14","0","0"
"6","27","22","0","0","14","0","0","14","0","0"
"6","27","23","0","0","13","0","0","13","0","0"
"6","28","0","0","0","13","0","0","13","0","0"
"6","28","1","0","0","12","0","0","12","0","0"
"6","28","2","0","0","11","0","0","11","0","0"
"6","28","3","0","0","11","0","0","11","0","0"
"6","28","4","0","14","11","0","13.269","7.446","98.729","56.116"
"6","28","5","328","52","12","0","53.41","10.428","322.949","276.083"
"6","28","6","484","89","14","0","203.199","20.289","1223.611","1157.31"
"6","28","7","655","111","15","0","409.136","30.525","2592.807","2489.739"
"6","28","8","731","126","16","0","603.226","39.504","3800.677","3657.939"
"6","28","9","559","236","18","0","697.543","45.543","4317.289","4155.514"
"6","28","10","485","308","19","0","775.992","49.392","4719.738","4542.273"
"6","28","11","547","320","19","0","887.409","53.11","5293.48","5092.347"
"6","28","12","541","329","20","0","899.758","54.945","5314.052","5112.041"
"6","28","13","539","311","20","0","854.331","53.695","5079.333","4887.212"
"6","28","14","462","296","20","0","716.141","49.38","4352.902","4189.769"
"6","28","15","300","300","20","0","524.383","42.688","3290.51","3165.354"
"6","28","16","277","232","20","0","383.806","36.864","2452.526","2353.625"
"6","28","17","281","156","20","0","249.076","31.137","1575.343","1500.428"
"6","28","18","272","88","19","0","118.605","24.008","701.975","647.39"
"6","28","19","0","7","19","0","6.619","17.166","47.171","5.503"
"6","28","20","0","0","18","0","0","18","0","0"
"6","28","21","0","0","18","0","0","18","0","0"
"6","28","22","0","0","17","0","0","17","0","0"
"6","28","23","0","0","17","0","0","17","0","0"
"6","29","0","0","0","16","0","0","16","0","0"
"6","29","1","0","0","15","0","0","15","0","0"
"6","29","2","0","0","15","0","0","15","0","0"
"6","29","3","0","0","14","0","0","14","0","0"
"6","29","4","0","11","14","0","10.417","10.48","76.488","34.284"
"6","29","5","246","57","15","0","54.201","13.575","342.654","295.403"
"6","29","6","366","107","16","0","189.337","21.75","1167.794","1102.807"
"6","29","7","277","192","18","0","312.241","29.844","2034.998","1947.96"
"6","29","8","210","278","19","0","409.826","35.261","2662.544","2557.369"
"6","29","9","345","317","20","0","602.113","43.263","3774.376","3632.574"
"6","29","10","447","321","21","0","754.277","50.063","4571.427","4399.832"
"6","29","11","501","336","21","0","858.593","53.982","5097.415","4904.542"
"6","29","12","461","353","22","0","844.698","55.027","4986.644","4798.359"
"6","29","13","461","334","22","0","803.366","53.751","4774.961","4595.285"
"6","29","14","402","324","22","0","692.61","50.243","4191.148","4034.136"
"6","29","15","356","285","22","0","550.184","45.239","3405.364","3276.355"
"6","29","16","428","204","22","0","443.661","40.939","2762.895","2654.651"
"6","29","17","644","93","22","0","320.948","36.084","1895.977","1812.71"
"6","29","18","502","70","21","0","135.798","27.393","710.224","655.464"
"6","29","19","255","36","19","0","27.846","18.774","197.005","152.557"
"6","29","20","0","0","19","1","0","19","0","0"
"6","29","21","0","0","18","1","0","18","0","0"
"6","29","22","0","0","18","0","0","18","0","0"
"6","29","23","0","0","18","0","0","18","0","0"
"6","30","0","0","0","17","0","0","17","0","0"
"6","30","1","0","0","16","0","0","16","0","0"
"6","30","2","0","0","16","0","0","16","0","0"
"6","30","3","0","0","15","0","0","15","0","0"
"6","30","4","73","12","15","0","9.236","11.481","67.521","25.481"
"6","30","5","385","53","16","0","55.906","14.692","327.406","280.454"
"6","30","6","573","81","18","0","216.119","24.904","1248.946","1182.044"
"6","30","7","686","101","19","0","411.852","34.62","2551.413","2449.583"
"6","30","8","756","116","20","0","607.432","43.445","3748.776","3607.883"
"6","30","9","800","128","21","0","779.283","50.847","4685.451","4509.352"
"6","30","10","826","136","21","0","908.835","55.572","5344.945","5141.614"
"6","30","11","839","140","22","0","977.168","59.072","5640.56","5424.365"
"6","30","12","842","141","23","0","993.725","60.765","5682.162","5464.125"
"6","30","13","836","138","23","0","950.834","59.64","5470.071","5261.344"
"6","30","14","820","130","23","0","855.726","56.725","4995.54","4806.889"
"6","30","15","787","120","23","0","704.491","51.809","4196.758","4039.535"
"6","30","16","790","90","22","0","533.722","44.796","3222.083","3099.193"
"6","30","17","704","78","22","0","328.991","37.011","1921.47","1837.518"
"6","30","18","563","60","21","0","135.452","27.459","681.776","627.62"
"6","30","19","310","33","20","0","25.805","19.628","181.853","137.691"
"6","30","20","0","0","18","1","0","18","0","0"
"6","30","21","0","0","17","1","0","17","0","0"
"6","30","22","0","0","16","0","0","16","0","0"
"6","30","23","0","0","16","0","0","16","0","0"
"7","1","0","0","0","15","0","0","15","0","0"
"7","1","1","0","0","14","0","0","14","0","0"
"7","1","2","0","0","14","1","0","14","0","0"
"7","1","3","0","0","13","0","0","13","0","0"
"7","1","4","71","11","13","0","8.446","9.351","62.325","20.38"
"7","1","5","399","51","15","0","53.969","13.518","314.791","268.085"
"7","1","6","593","77","17","0","216.465","23.884","1248.552","1181.66"
"7","1","7","712","94","18","0","415.833","33.786","2581.711","2478.976"
"7","1","8","781","108","19","0","614.569","42.75","3804.658","3661.778"
"7","1","9","826","118","19","0","789.029","49.329","4782.035","4602.075"
"7","1","10","877","111","20","0","923.377","55.131","5443.388","5235.818"
"7","1","11","889","115","21","0","1000.198","58.89","5779.341","5556.967"
"7","1","12","892","116","22","0","1017.641","60.643","5822.928","5598.596"
"7","1","13","882","116","23","0","972.229","60.354","5570.677","5357.56"
"7","1","14","863","111","22","0","868.621","56.293","5082.577","4890.322"
"7","1","15","830","104","22","0","719.4","51.399","4293.9","4133.014"
"7","1","16","776","94","21","0","530.255","43.835","3218.388","3095.62"
"7","1","17","690","81","21","0","325.951","35.916","1916.48","1832.663"
"7","1","18","548","62","20","0","135.194","26.421","689.746","635.421"
"7","1","19","293","33","19","0","25.826","18.562","182.888","138.706"
"7","1","20","0","0","18","0","0","18","0","0"
"7","1","21","0","0","18","0","0","18","0","0"
"7","1","22","0","0","17","0","0","17","0","0"
"7","1","23","0","0","17","0","0","17","0","0"
"7","2","0","0","0","16","0","0","16","0","0"
"7","2","1","0","0","16","0","0","16","0","0"
"7","2","2","0","0","15","0","0","15","0","0"
"7","2","3","0","0","15","0","0","15","0","0"
"7","2","4","68","11","15","0","8.45","11.433","61.785","19.85"
"7","2","5","398","51","16","0","53.395","14.563","311.949","265.298"
"7","2","6","589","78","17","0","215.714","23.854","1244.756","1177.954"
"7","2","7","702","97","19","0","413.579","34.674","2557.243","2455.24"
"7","2","8","773","112","20","0","612.869","43.629","3777.173","3635.272"
"7","2","9","820","121","20","0","786.844","50.179","4747.238","4568.674"
"7","2","10","852","125","21","0","914.664","55.778","5372.958","5168.425"
"7","2","11","870","127","22","0","993.82","59.569","5720.665","5500.914"
"7","2","12","876","126","23","0","1012.059","61.355","5767.686","5545.834"
"7","2","13","875","120","24","0","969.761","61.16","5531.306","5319.913"
"7","2","14","856","116","24","0","867.888","58.078","5028.444","4838.435"
"7","2","15","822","108","24","0","717.951","53.199","4244.201","4085.195"
"7","2","16","768","98","23","0","530.058","45.705","3187.283","3065.538"
"7","2","17","680","84","23","0","325.444","37.835","1898.057","1814.734"
"7","2","18","535","64","22","0","135.195","28.417","688.723","634.419"
"7","2","19","278","34","21","0","26.828","20.774","188.069","143.79"
"7","2","20","0","0","20","0","0","20","0","0"
"7","2","21","0","0","19","0","0","19","0","0"
"7","2","22","0","0","19","0","0","19","0","0"
"7","2","23","0","0","18","0","0","18","0","0"
"7","3","0","0","0","17","0","0","17","0","0"
"7","3","1","0","0","17","0","0","17","0","0"
"7","3","2","0","0","16","0","0","16","0","0"
"7","3","3","0","0","15","0","0","15","0","0"
"7","3","4","66","11","15","0","8.454","11.458","61.811","19.876"
"7","3","5","397","50","16","0","51.865","14.492","303.891","257.396"
"7","3","6","591","76","17","0","213.541","23.749","1229.049","1162.62"
"7","3","7","706","93","18","0","410.611","33.58","2549.876","2448.093"
"7","3","8","775","107","19","0","608.342","42.518","3769.707","3628.071"
"7","3","9","820","117","20","0","782.096","50.01","4722.571","4544.993"
"7","3","10","849","123","21","0","909.466","55.604","5347.487","5144.046"
"7","3","11","856","131","22","0","983.989","59.267","5673.677","5456.016"
"7","3","12","854","136","23","0","1000.404","60.984","5713.268","5493.847"
"7","3","13","861","125","24","0","961.595","60.877","5493.553","5283.806"
"7","3","14","843","119","24","0","859.85","57.807","4989.43","4801.03"
"7","3","15","806","113","24","0","711.664","52.97","4212.685","4054.865"
"7","3","16","742","105","23","0","522.851","45.441","3150.378","3029.84"
"7","3","17","644","92","23","0","320.518","37.617","1879.111","1796.295"
"7","3","18","496","69","22","0","134.193","28.333","698.69","644.175"
"7","3","19","244","35","20","0","27.077","19.727","190.732","146.402"
"7","3","20","0","0","19","0","0","19","0","0"
"7","3","21","0","0","19","0","0","19","0","0"
