"PVWatts: Por hora Datos de rendimiento FV"
"Ubicación solicitada:","vancouver"
"Ubicación:","Lat., long.: 49.25, -123.14"
"Lat. (° N):","49.25"
"Long. (° O):","123.14"
"Altitud (m):","39.360000610352"
"Tamaño del sistema en CC (kW):","10"
"Tipo de módulo:","Estándar"
"Tipo de campo:","Fijo (bastidor abierto)"
"Inclinación del campo (grados):","20"
"Acimut del campo (grados):","180"
"Pérdidas del sistema:","14.08"
"Eficiencia del inversor:","96"
"Relación de tamaño de CC a CA:","1.2"
"Costo promedio de la electricidad comprada a la empresa de servicio público ($/kWh):","No hay datos disponibles de servicio público"
"Factor de Capacidad (%)","12.1"	

"Mes","Día","Hora","Irradiación en haz (W/m^2)","Irradiación difusa (W/m^2)","Temperatura ambiente (C)","Velocidad del viento (m/s)","Irradiación en el plano de campo (W/m^2)","Temperatura de celdas (C)","Producción de CC del campo (W)","Producción de CA del sistema (W)"
"6","18","7","0","73","12","1","69.366","11.992","632.433","569.296"
"6","18","8","0","124","12","1","118.195","13.807","1068.956","996.588"
"6","18","9","0","77","13","1","73.299","13.588","663.566","599.795"
"6","18","10","0","63","14","1","60.009","13.91","542.473","481.151"
"6","18","11","0","89","14","1","84.943","14.677","765.238","699.368"
"6","18","12","3","157","14","1","153.781","17.104","1370.322","1291.168"
"6","18","13","0","142","14","1","136.075","16.89","1213.716","1138.13"
"6","18","14","9","219","14","1","218.629","19.492","1926.929","1834.352"
"6","18","15","4","185","13","1","180.115","17.672","1600.573","1516.005"
"6","18","16","0","55","13","1","52.246","13.227","473.736","413.78"
"6","18","17","156","167","13","1","212.841","17.857","1824.517","1734.496"
"6","18","18","308","83","12","1","116.281","14.535","876.522","808.311"
"6","18","19","252","35","11","1","27.073","9.969","249.044","193.431"
"6","18","20","0","0","11","1","0","11","0","0"
"6","18","21","0","0","11","2","0","11","0","0"
"6","18","22","0","0","10","2","0","10","0","0"
"6","18","23","0","0","10","2","0","10","0","0"
"6","19","0","0","0","10","2","0","10","0","0"
"6","19","1","0","0","10","1","0","10","0","0"
"6","19","2","0","0","10","1","0","10","0","0"
"6","19","3","0","0","10","1","0","10","0","0"
"6","19","4","0","15","10","1","14.219","7.84","132.019","78.594"
"6","19","5","204","62","11","0","61.462","9.805","502.367","441.844"
"6","19","6","0","109","12","0","102.437","13.84","926.302","857.029"
"6","19","7","79","209","13","0","236.171","21.167","2043.331","1947.802"
"6","19","8","0","67","14","0","63.701","16.539","569.081","507.226"
"6","19","9","0","61","15","0","58.045","14.733","522.784","461.855"
"6","19","10","20","300","15","0","309.56","25.631","2651.714","2539.933"
"6","19","11","0","136","16","0","130.338","22.046","1135.409","1061.573"
"6","19","12","0","68","16","0","64.834","17.277","577.274","515.254"
"6","19","13","0","126","16","0","120.575","18.901","1065.676","993.38"
"6","19","14","5","190","16","0","186.823","22.374","1624.901","1539.751"
"6","19","15","196","316","16","0","458.21","33.108","3774.322","3628.939"
"6","19","16","0","94","16","0","89.41","21.956","779.197","713.035"
"6","19","17","0","45","15","0","42.698","14.483","384.991","326.773"
"6","19","18","0","65","14","0","61.293","13.459","555.195","493.618"
"6","19","19","173","38","13","0","29.469","11.106","269.732","213.727"
"6","19","20","0","0","13","1","0","13","0","0"
"6","19","21","0","0","13","1","0","13","0","0"
"6","19","22","0","0","13","0","0","13","0","0"
"6","19","23","0","0","13","0","0","13","0","0"
"6","20","0","0","0","13","0","0","13","0","0"
"6","20","1","0","0","12","0","0","12","0","0"
"6","20","2","0","0","12","0","0","12","0","0"
"6","20","3","0","0","12","0","0","12","0","0"
"6","20","4","0","1","12","0","0.944","7.909","8.766","0"
"6","20","5","0","13","13","0","12.302","9.41","113.443","60.36"
"6","20","6","0","30","14","0","28.436","11.351","259.996","204.176"
"6","20","7","0","105","15","0","99.8","16.291","892.579","824.026"
"6","20","8","35","248","16","0","264.306","25.25","2264.34","2163.065"
"6","20","9","434","286","17","0","650.302","41.052","5152.16","4959.132"
"6","20","10","280","389","18","0","664.79","44.805","5178.376","4984.373"
"6","20","11","343","404","19","0","765.643","48.901","5839.174","5619.752"
"6","20","12","533","309","19","0","870.734","52.568","6511.878","6264.911"
"6","20","13","817","146","19","0","946.215","55.293","6970.35","6703.646"
"6","20","14","800","138","20","0","844.016","53.632","6263.83","6027.215"
"6","20","15","765","127","19","0","692.169","47.683","5267.645","5070.303"
"6","20","16","709","113","19","0","508.169","41.083","3913.098","3763.236"
"6","20","17","619","95","19","0","310.863","33.302","2325.767","2222.864"
"6","20","18","0","4","18","0","3.784","19.144","33.404","0"
"6","20","19","0","2","17","0","1.89","13.29","17.129","0"
"6","20","20","0","0","17","0","0","17","0","0"
"6","20","21","0","0","16","0","0","16","0","0"
"6","20","22","0","0","16","0","0","16","0","0"
"6","20","23","0","0","15","0","0","15","0","0"
"6","21","0","0","0","15","0","0","15","0","0"
"6","21","1","0","0","14","0","0","14","0","0"
"6","21","2","0","0","14","0","0","14","0","0"
"6","21","3","0","0","13","0","0","13","0","0"
"6","21","4","79","14","13","0","10.801","9.446","99.587","46.759"
"6","21","5","318","55","15","0","58.027","13.742","430.176","371.077"
"6","21","6","428","105","17","0","206.204","23.503","1564.354","1480.651"
"6","21","7","421","167","18","0","358.611","31.674","2870.323","2752.366"
"6","21","8","345","255","19","0","479.676","37.962","3833.977","3686.678"
"6","21","9","574","233","20","0","708.839","47.046","5441.647","5237.711"
"6","21","10","453","322","21","0","762.195","50.886","5749.146","5533.283"
"6","21","11","845","134","21","0","978.357","57.488","7121.912","6848.511"
"6","21","12","847","134","22","0","991.48","59.807","7125.028","6851.489"
"6","21","13","840","131","22","0","946.118","58.593","6843.542","6582.375"
"6","21","14","823","123","22","0","843.797","55.447","6200.214","5966.218"
"6","21","15","793","113","22","0","698.493","50.641","5232.027","5036.021"
"6","21","16","741","100","22","0","513.439","44.119","3888.844","3739.77"
"6","21","17","656","84","22","0","313.648","36.344","2300.165","2197.942"
"6","21","18","516","64","21","0","130.163","27.112","834.883","767.553"
"6","21","19","274","33","19","0","25.769","18.47","228.205","172.985"
"6","21","20","0","0","18","1","0","18","0","0"
"6","21","21","0","0","18","1","0","18","0","0"
"6","21","22","0","0","17","0","0","17","0","0"
"6","21","23","0","0","16","0","0","16","0","0"
"6","22","0","0","0","15","0","0","15","0","0"
"6","22","1","0","0","15","0","0","15","0","0"
"6","22","2","0","0","14","1","0","14","0","0"
"6","22","3","0","0","14","1","0","14","0","0"
"6","22","4","0","16","14","1","15.171","11.994","138.317","84.775"
"6","22","5","331","60","14","1","62.449","13.667","467.89","408.05"
"6","22","6","414","102","15","0","199.538","21.26","1529.425","1446.552"
"6","22","7","439","170","16","0","369.361","30.047","2977.863","2856.802"
"6","22","8","580","177","17","0","560.543","38.802","4442.715","4275.101"
"6","22","9","267","340","17","0","564.394","40.163","4495.142","4325.714"
"6","22","10","246","397","18","0","641.641","43.577","5029.993","4841.475"
"6","22","11","42","378","19","0","422.189","37.973","3406.229","3272.38"
"6","22","12","212","440","20","0","668.122","45.439","5188.997","4994.598"
"6","22","13","525","318","20","0","847.314","52.281","6345.356","6105.364"
"6","22","14","474","292","20","0","721.246","49.493","5476.327","5271.063"
"6","22","15","428","262","20","1","583.347","39.208","4651.077","4476.193"
"6","22","16","537","168","19","1","466.768","34.244","3740.39","3596.092"
"6","22","17","211","165","18","1","231.799","25.577","1901.326","1809.392"
"6","22","18","0","81","17","1","75.589","18.365","669.713","605.816"
"6","22","19","0","27","16","1","25.613","14.822","230.59","175.326"
"6","22","20","0","0","15","1","0","15","0","0"
"6","22","21","0","0","14","2","0","14","0","0"
"6","22","22","0","0","14","2","0","14","0","0"
"6","22","23","0","0","13","2","0","13","0","0"
"6","23","0","0","0","13","2","0","13","0","0"
"6","23","1","0","0","13","2","0","13","0","0"
"6","23","2","0","0","12","2","0","12","0","0"
"6","23","3","0","0","12","2","0","12","0","0"
"6","23","4","0","3","12","2","2.835","10.007","26.071","0"
"6","23","5","0","26","12","2","24.636","10.629","225.965","170.788"
"6","23","6","0","83","12","1","78.512","12.217","715.107","650.277"
"6","23","7","0","102","12","1","96.948","13.144","879.394","811.122"
"6","23","8","0","109","13","1","103.805","14.494","935.935","866.456"
"6","23","9","0","97","13","1","92.404","14.151","834.416","767.096"
"6","23","10","0","35","13","1","33.317","12.091","303.626","246.975"
"6","23","11","0","72","14","1","68.643","13.978","620.33","557.439"
"6","23","12","20","316","14","1","327.713","22.64","2846.941","2729.652"
"6","23","13","0","62","15","1","59.078","16.3","528.353","467.313"
"6","23","14","3","166","15","1","161.738","18.242","1433.738","1353.112"
"6","23","15","0","77","15","1","73.262","15.868","656.482","592.855"
"6","23","16","0","81","15","1","77.012","15.507","691.21","626.871"
"6","23","17","0","114","14","1","107.939","15.542","968.641","898.457"
"6","23","18","0","26","13","1","24.633","11.886","224.692","169.539"
"6","23","19","0","2","12","1","1.89","9.617","17.409","0"
"6","23","20","0","0","12","1","0","12","0","0"
"6","23","21","0","0","11","1","0","11","0","0"
"6","23","22","0","0","11","1","0","11","0","0"
"6","23","23","0","0","11","0","0","11","0","0"
"6","24","0","0","0","11","0","0","11","0","0"
"6","24","1","0","0","10","1","0","10","0","0"
"6","24","2","0","0","10","1","0","10","0","0"
"6","24","3","0","0","10","1","0","10","0","0"
"6","24","4","0","4","10","2","3.78","7.989","35.079","0"
"6","24","5","0","32","10","2","30.339","8.752","280.578","224.367"
"6","24","6","0","10","10","2","9.468","8.261","87.75","35.139"
"6","24","7","0","89","10","2","84.604","10.304","777.125","711.007"
"6","24","8","0","77","11","2","73.229","11.276","669.766","605.867"
"6","24","9","0","103","11","2","98.165","11.934","895.232","826.623"
"6","24","10","0","131","12","1","125.327","14.204","1131.449","1057.701"
"6","24","11","2","146","13","1","142.012","15.92","1272.242","1195.333"
"6","24","12","0","75","13","1","71.518","13.662","647.23","583.793"
"6","24","13","0","50","14","1","47.631","13.482","431.399","372.276"
"6","24","14","0","104","14","1","99.193","15.087","891.978","823.438"
"6","24","15","0","70","14","1","66.589","14.278","600.965","538.467"
"6","24","16","242","239","14","1","370.643","23.985","3154.629","3028.374"
"6","24","17","22","150","13","1","149.306","17.473","1319.067","1241.09"
"6","24","18","0","7","12","1","6.623","10.486","60.786","8.667"
"6","24","19","0","2","11","1","1.89","8.485","17.496","0"
"6","24","20","0","0","11","2","0","11","0","0"
"6","24","21","0","0","10","2","0","10","0","0"
"6","24","22","0","0","10","2","0","10","0","0"
"6","24","23","0","0","10","2","0","10","0","0"
"6","25","0","0","0","10","2","0","10","0","0"
"6","25","1","0","0","9","1","0","9","0","0"
"6","25","2","0","0","9","1","0","9","0","0"
"6","25","3","0","0","9","1","0","9","0","0"
"6","25","4","0","3","9","1","2.835","6.425","26.481","0"
"6","25","5","0","24","10","1","22.736","8.142","210.827","155.934"
"6","25","6","0","17","10","1","16.102","8.031","149.381","95.634"
"6","25","7","311","189","11","1","325.91","19.326","2784.312","2668.806"
"6","25","8","243","276","11","1","433.948","24.277","3713.355","3569.917"
"6","25","9","31","293","12","1","314.316","22.067","2736.737","2622.574"
"6","25","10","259","394","13","1","650.18","32.681","5382.826","5181.132"
"6","25","11","333","409","14","1","760.782","38.289","6128.099","5897.053"
"6","25","12","137","442","14","1","595.43","34.002","4899.455","4715.694"
"6","25","13","0","42","14","1","40.003","16.11","358.067","300.371"
"6","25","14","2","157","15","1","152.138","17.825","1351.218","1272.504"
"6","25","15","0","121","14","1","115.4","16.199","1032.533","960.962"
"6","25","16","27","211","14","1","218.713","19.387","1923.632","1831.138"
"6","25","17","399","137","14","0","273.706","24.714","2194.469","2095.031"
"6","25","18","143","96","13","0","107.568","17.807","876.405","808.196"
"6","25","19","54","36","12","0","31.193","10.998","285.649","229.341"
"6","25","20","0","0","11","1","0","11","0","0"
"6","25","21","0","0","11","1","0","11","0","0"
"6","25","22","0","0","11","1","0","11","0","0"
"6","25","23","0","0","10","2","0","10","0","0"
"6","26","0","0","0","10","2","0","10","0","0"
"6","26","1","0","0","10","2","0","10","0","0"
"6","26","2","0","0","10","2","0","10","0","0"
"6","26","3","0","0","10","2","0","10","0","0"
"6","26","4","0","9","10","1","8.518","7.645","79.155","26.701"
"6","26","5","25","62","11","1","56.591","10.354","512.774","452.044"
"6","26","6","81","130","11","1","141.045","13.486","1233.569","1157.536"
"6","26","7","285","192","12","1","316.699","20.667","2693.696","2580.742"
"6","26","8","21","228","13","1","232.092","19.859","2039.856","1944.415"
"6","26","9","231","345","14","1","533.59","29.793","4473.376","4304.702"
"6","26","10","31","331","14","1","358.978","25.896","3071.122","2947.335"
"6","26","11","13","263","15","1","267.67","23.19","2319.376","2216.642"
"6","26","12","17","300","15","1","308.751","24.028","2664.897","2552.748"
"6","26","13","1","145","15","1","139.951","18.85","1237.208","1161.093"
"6","26","14","0","114","15","1","108.823","16.932","970.464","900.241"
"6","26","15","0","79","15","1","75.169","15.641","674.259","610.269"
"6","26","16","0","118","14","1","112.33","15.678","1007.425","936.401"
"6","26","17","0","46","14","1","43.649","13.577","395.165","336.749"
"6","26","18","0","49","13","1","46.5","12.264","423.446","364.478"
"6","26","19","0","15","12","1","14.202","10.158","130.532","77.135"
"6","26","20","0","0","12","1","0","12","0","0"
"6","26","21","0","0","11","2","0","11","0","0"
"6","26","22","0","0","11","1","0","11","0","0"
"6","26","23","0","0","11","1","0","11","0","0"
"6","27","0","0","0","11","1","0","11","0","0"
"6","27","1","0","0","11","1","0","11","0","0"
"6","27","2","0","0","11","1","0","11","0","0"
"6","27","3","0","0","11","1","0","11","0","0"
"6","27","4","0","4","11","1","3.781","8.513","34.999","0"
"6","27","5","0","34","11","0","32.242","8.292","298.781","242.223"
"6","27","6","0","89","12","0","84.027","12.313","765.006","699.141"
"6","27","7","342","181","13","0","331.664","24.721","2755.54","2640.847"
"6","27","8","315","260","14","0","463.833","32.431","3811.079","3664.517"
"6","27","9","15","252","14","0","254.999","26.145","2178.629","2079.604"
"6","27","10","42","350","15","0","388.641","30.212","3257.088","3127.769"
"6","27","11","431","356","16","0","810.389","45.926","6277.699","6040.512"
"6","27","12","575","312","16","0","916.009","51.395","6893.847","6630.49"
"6","27","13","583","291","17","0","875.646","51.674","6578.927","6329.123"
"6","27","14","835","122","17","0","854.913","50.86","6440.241","6196.288"
"6","27","15","422","264","17","0","582.179","42.533","4564.749","4392.896"
"6","27","16","766","95","17","0","524.675","39.029","4078.867","3923.561"
"6","27","17","690","79","17","0","323.126","31.915","2418.774","2313.377"
"6","27","18","562","59","16","0","133.936","22.362","860.465","792.595"
"6","27","19","323","31","15","0","23.857","14.212","215.37","160.391"
"6","27","20","0","0","14","0","0","14","0","0"
"6","27","21","0","0","14","0","0","14","0","0"
"6","27","22","0","0","14","0","0","14","0","0"
"6","27","23","0","0","13","0","0","13","0","0"
"6","28","0","0","0","13","0","0","13","0","0"
"6","28","1","0","0","12","0","0","12","0","0"
"6","28","2","0","0","11","0","0","11","0","0"
"6","28","3","0","0","11","0","0","11","0","0"
"6","28","4","0","14","11","0","13.269","7.446","123.412","70.145"
"6","28","5","328","52","12","0","53.41","10.428","403.686","345.104"
"6","28","6","484","89","14","0","203.199","20.289","1529.513","1446.638"
"6","28","7","655","111","15","0","409.136","30.525","3241.009","3112.174"
"6","28","8","731","126","16","0","603.226","39.504","4750.846","4572.424"
"6","28","9","559","236","18","0","697.543","45.543","5396.611","5194.393"
"6","28","10","485","308","19","0","775.992","49.392","5899.672","5677.842"
"6","28","11","547","320","19","0","887.409","53.11","6616.851","6365.434"
"6","28","12","541","329","20","0","899.758","54.945","6642.564","6390.051"
"6","28","13","539","311","20","0","854.331","53.695","6349.166","6109.015"
"6","28","14","462","296","20","0","716.141","49.38","5441.127","5237.211"
"6","28","15","300","300","20","0","524.383","42.688","4113.138","3956.693"
"6","28","16","277","232","20","0","383.806","36.864","3065.658","2942.032"
"6","28","17","281","156","20","0","249.076","31.137","1969.178","1875.535"
"6","28","18","272","88","19","0","118.605","24.008","877.469","809.238"
"6","28","19","0","7","19","0","6.619","17.166","58.964","6.878"
"6","28","20","0","0","18","0","0","18","0","0"
"6","28","21","0","0","18","0","0","18","0","0"
"6","28","22","0","0","17","0","0","17","0","0"
"6","28","23","0","0","17","0","0","17","0","0"
"6","29","0","0","0","16","0","0","16","0","0"
"6","29","1","0","0","15","0","0","15","0","0"
"6","29","2","0","0","15","0","0","15","0","0"
"6","29","3","0","0","14","0","0","14","0","0"
"6","29","4","0","11","14","0","10.417","10.48","95.61","42.855"
"6","29","5","246","57","15","0","54.201","13.575","428.317","369.254"
"6","29","6","366","107","16","0","189.337","21.75","1459.742","1378.509"
"6","29","7","277","192","18","0","312.241","29.844","2543.748","2434.951"
"6","29","8","210","278","19","0","409.826","35.261","3328.18","3196.712"
"6","29","9","345","317","20","0","602.113","43.263","4717.97","4540.717"
"6","29","10","447","321","21","0","754.277","50.063","5714.284","5499.79"
"6","29","11","501","336","21","0","858.593","53.982","6371.769","6130.677"
"6","29","12","461","353","22","0","844.698","55.027","6233.305","5997.948"
"6","29","13","461","334","22","0","803.366","53.751","5968.702","5744.106"
"6","29","14","402","324","22","0","692.61","50.243","5238.935","5042.67"
"6","29","15","356","285","22","0","550.184","45.239","4256.705","4095.444"
"6","29","16","428","204","22","0","443.661","40.939","3453.619","3318.313"
"6","29","17","644","93","22","0","320.948","36.084","2369.972","2265.887"
"6","29","18","502","70","21","0","135.798","27.393","887.78","819.33"
"6","29","19","255","36","19","0","27.846","18.774","246.256","190.696"
"6","29","20","0","0","19","1","0","19","0","0"
"6","29","21","0","0","18","1","0","18","0","0"
"6","29","22","0","0","18","0","0","18","0","0"
"6","29","23","0","0","18","0","0","18","0","0"
"6","30","0","0","0","17","0","0","17","0","0"
"6","30","1","0","0","16","0","0","16","0","0"
"6","30","2","0","0","16","0","0","16","0","0"
"6","30","3","0","0","15","0","0","15","0","0"
"6","30","4","73","12","15","0","9.236","11.481","84.401","31.851"
"6","30","5","385","53","16","0","55.906","14.692","409.258","350.567"
"6","30","6","573","81","18","0","216.119","24.904","1561.183","1477.555"
"6","30","7","686","101","19","0","411.852","34.62","3189.266","3061.979"
"6","30","8","756","116","20","0","607.432","43.445","4685.97","4509.853"
"6","30","9","800","128","21","0","779.283","50.847","5856.813","5636.69"
"6","30","10","826","136","21","0","908.835","55.572","6681.182","6427.018"
"6","30","11","839","140","22","0","977.168","59.072","7050.699","6780.456"
"6","30","12","842","141","23","0","993.725","60.765","7102.702","6830.155"
"6","30","13","836","138","23","0","950.834","59.64","6837.589","6576.681"
"6","30","14","820","130","23","0","855.726","56.725","6244.425","6008.611"
"6","30","15","787","120","23","0","704.491","51.809","5245.947","5049.419"
"6","30","16","790","90","22","0","533.722","44.796","4027.604","3873.992"
"6","30","17","704","78","22","0","328.991","37.011","2401.837","2296.897"
"6","30","18","563","60","21","0","135.452","27.459","852.22","784.524"
"6","30","19","310","33","20","0","25.805","19.628","227.317","172.114"
"6","30","20","0","0","18","1","0","18","0","0"
"6","30","21","0","0","17","1","0","17","0","0"
"6","30","22","0","0","16","0","0","16","0","0"
"6","30","23","0","0","16","0","0","16","0","0"
"7","1","0","0","0","15","0","0","15","0","0"
"7","1","1","0","0","14","0","0","14","0","0"
"7","1","2","0","0","14","1","0","14","0","0"
"7","1","3","0","0","13","0","0","13","0","0"
"7","1","4","71","11","13","0","8.446","9.351","77.906","25.475"
"7","1","5","399","51","15","0","53.969","13.518","393.489","335.106"
"7","1","6","593","77","17","0","216.465","23.884","1560.691","1477.075"
"7","1","7","712","94","18","0","415.833","33.786","3227.139","3098.72"
"7","1","8","781","108","19","0","614.569","42.75","4755.822","4577.223"
"7","1","9","826","118","19","0","789.029","49.329","5977.543","5752.593"
"7","1","10","877","111","20","0","923.377","55.131","6804.235","6544.772"
"7","1","11","889","115","21","0","1000.198","58.89","7224.176","6946.209"
"7","1","12","892","116","22","0","1017.641","60.643","7278.661","6998.245"
"7","1","13","882","116","23","0","972.229","60.354","6963.346","6696.95"
"7","1","14","863","111","22","0","868.621","56.293","6353.222","6112.903"
"7","1","15","830","104","22","0","719.4","51.399","5367.375","5166.267"
"7","1","16","776","94","21","0","530.255","43.835","4022.985","3869.526"
"7","1","17","690","81","21","0","325.951","35.916","2395.601","2290.828"
"7","1","18","548","62","20","0","135.194","26.421","862.183","794.276"
"7","1","19","293","33","19","0","25.826","18.562","228.61","173.383"
"7","1","20","0","0","18","0","0","18","0","0"
"7","1","21","0","0","18","0","0","18","0","0"
"7","1","22","0","0","17","0","0","17","0","0"
"7","1","23","0","0","17","0","0","17","0","0"
"7","2","0","0","0","16","0","0","16","0","0"
"7","2","1","0","0","16","0","0","16","0","0"
"7","2","2","0","0","15","0","0","15","0","0"
"7","2","3","0","0","15","0","0","15","0","0"
"7","2","4","68","11","15","0","8.45","11.433","77.231","24.812"
"7","2","5","398","51","16","0","53.395","14.563","389.937","331.622"
"7","2","6","589","78","17","0","215.714","23.854","1555.945","1472.443"
"7","2","7","702","97","19","0","413.579","34.674","3196.553","3069.049"
"7","2","8","773","112","20","0","612.869","43.629","4721.467","4544.09"
"7","2","9","820","121","20","0","786.844","50.179","5934.047","5710.842"
"7","2","10","852","125","21","0","914.664","55.778","6716.197","6460.531"
"7","2","11","870","127","22","0","993.82","59.569","7150.831","6876.143"
"7","2","12","876","126","23","0","1012.059","61.355","7209.607","6932.293"
"7","2","13","875","120","24","0","969.761","61.16","6914.133","6649.891"
"7","2","14","856","116","24","0","867.888","58.078","6285.555","6048.043"
"7","2","15","822","108","24","0","717.951","53.199","5305.251","5106.494"
"7","2","16","768","98","23","0","530.058","45.705","3984.104","3831.923"
"7","2","17","680","84","23","0","325.444","37.835","2372.571","2268.417"
"7","2","18","535","64","22","0","135.195","28.417","860.904","793.024"
"7","2","19","278","34","21","0","26.828","20.774","235.086","179.737"
"7","2","20","0","0","20","0","0","20","0","0"
"7","2","21","0","0","19","0","0","19","0","0"
"7","2","22","0","0","19","0","0","19","0","0"
"7","2","23","0","0","18","0","0","18","0","0"
"7","3","0","0","0","17","0","0","17","0","0"
"7","3","1","0","0","17","0","0","17","0","0"
"7","3","2","0","0","16","0","0","16","0","0"
"7","3","3","0","0","15","0","0","15","0","0"
"7","3","4","66","11","15","0","8.454","11.458","77.264","24.844"
"7","3","5","397","50","16","0","51.865","14.492","379.863","321.745"
"7","3","6","591","76","17","0","213.541","23.749","1536.311","1453.275"
"7","3","7","706","93","18","0","410.611","33.58","3187.345","3060.116"
"7","3","8","775","107","19","0","608.342","42.518","4712.134","4535.089"
"7","3","9","820","117","20","0","782.096","50.01","5903.213","5681.242"
"7","3","10","849","123","21","0","909.466","55.604","6684.358","6430.058"
"7","3","11","856","131","22","0","983.989","59.267","7092.096","6820.02"
"7","3","12","854","136","23","0","1000.404","60.984","7141.584","6867.308"
"7","3","13","861","125","24","0","961.595","60.877","6866.941","6604.757"
"7","3","14","843","119","24","0","859.85","57.807","6236.787","6001.288"
"7","3","15","806","113","24","0","711.664","52.97","5265.855","5068.581"
"7","3","16","742","105","23","0","522.851","45.441","3937.973","3787.301"
"7","3","17","644","92","23","0","320.518","37.617","2348.889","2245.369"
"7","3","18","496","69","22","0","134.193","28.333","873.363","805.219"
"7","3","19","244","35","20","0","27.077","19.727","238.415","183.003"
"7","3","20","0","0","19","0","0","19","0","0"
"7","3","21","0","0","19","0","0","19","0","0"
"7","3","22","0","0","18","0","0","18","0","0"
"7","3","23","0","0","17","0","0","17","0","0"
"7","4","0","0","0","17","0","0","17","0","0"
"7","4","1","0","0","16","0","0","16","0","0"
"7","4","2","0","0","16","0","0","16","0","0"
"7","4","3","0","0","15","0","0","15","0","0"
"7","4","4","0","10","15","0","9.468","11.492","86.516","33.927"
"7","4","5","325","55","16","0","52.906","14.555","407.946","349.281"
"7","4","6","552","75","18","0","202.522","24.314","1457.097","1375.925"
"7","4","7","461","151","19","0","355.621","32.52","2816.74","2700.312"
"7","4","8","324","254","20","0","461.786","38.305","3683.316","3540.832"
"7","4","9","95","339","20","0","411.99","37.369","3330.718","3199.173"
"7","4","10","269","386","21","1","650.374","40.797","5171.116","4977.383"
"7","4","11","308","407","21","0","733.903","49.708","5573.16","5364.166"
"7","4","12","855","130","21","0","995.118","57.828","7230.669","6952.411"
"7","4","13","860","121","22","0","956.515","58.903","6906.872","6642.948"
"7","4","14","845","114","23","0","856.516","56.775","6248.19","6012.221"
"7","4","15","808","108","22","0","708.042","50.996","5294.692","5096.333"
"7","4","16","744","101","22","0","520.024","44.385","3937.237","3786.589"
"7","4","17","647","88","21","0","317.727","35.564","2349.035","2245.51"
"7","4","18","491","68","20","1","132.488","23.708","880.661","812.362"
"7","4","19","230","35","18","1","27.089","17.244","241.231","185.765"
"7","4","20","0","0","17","1","0","17","0","0"
"7","4","21","0","0","17","1","0","17","0","0"
"7","4","22","0","0","16","1","0","16","0","0"
"7","4","23","0","0","15","1","0","15","0","0"
"7","5","0","0","0","15","1","0","15","0","0"
"7","5","1","0","0","14","2","0","14","0","0"
"7","5","2","0","0","13","2","0","13","0","0"
"7","5","3","0","0","13","1","0","13","0","0"
"7","5","4","0","4","13","1","3.781","10.578","34.685","0"
"7","5","5","13","56","13","1","51.727","12.214","468.48","408.628"
"7","5","6","247","118","14","1","168.299","17.402","1364.098","1285.086"
"7","5","7","0","116","15","1","110.228","17.129","982.116","911.641"
"7","5","8","8","194","16","1","190.777","20.47","1673.072","1586.759"
"7","5","9","192","345","17","1","501.568","31.563","4169.594","4011.265"
"7","5","10","738","183","18","1","879.25","44.779","6846.774","6585.467"
"7","5","11","753","190","18","1","951.135","48.231","7279.199","6998.759"
"7","5","12","757","191","19","1","968.561","49.899","7347.839","7064.298"
"7","5","13","817","144","19","1","946.028","49.357","7195.798","6919.102"
"7","5","14","793","139","19","1","842.457","46.45","6496.803","6250.471"
"7","5","15","751","132","19","1","691.369","41.833","5425.907","5222.572"
"7","5","16","684","122","18","1","507.833","34.964","4039.691","3885.681"
"7","5","17","579","106","17","1","311.033","27.242","2415.595","2310.284"
"7","5","18","282","85","16","1","116.582","19.112","874.211","806.049"
"7","5","19","93","37","15","1","30.359","14.18","274.112","218.024"
"7","5","20","0","0","14","2","0","14","0","0"
"7","5","21","0","0","14","2","0","14","0","0"
"7","5","22","0","0","13","1","0","13","0","0"
"7","5","23","0","0","13","1","0","13","0","0"
"7","6","0","0","0","12","1","0","12","0","0"
"7","6","1","0","0","12","1","0","12","0","0"
"7","6","2","0","0","12","1","0","12","0","0"
"7","6","3","0","0","12","1","0","12","0","0"
"7","6","4","0","4","12","1","3.781","9.544","34.843","0"
"7","6","5","0","52","12","1","48.035","11.062","439.755","380.468"
"7","6","6","0","44","13","1","41.737","12.125","380.308","322.181"
"7","6","7","0","91","13","1","86.495","13.605","782.966","716.726"
"7","6","8","704","135","14","1","590.173","30.827","4849.274","4667.325"
"7","6","9","0","86","14","1","81.875","17.443","728.457","663.351"
"7","6","10","2","159","15","1","154.319","18.12","1368.767","1289.648"
"7","6","11","0","71","16","1","67.68","16.662","604.293","541.727"
"7","6","12","3","155","16","1","151.849","18.979","1341.611","1263.118"
"7","6","13","0","144","16","1","138.038","18.971","1219.629","1143.91"
"7","6","14","14","255","16","1","258.586","22.792","2244.597","2143.844"
"7","6","15","9","213","16","1","211.166","21.889","1840.278","1749.866"
"7","6","16","21","204","15","1","206.568","20.497","1808.468","1718.844"
"7","6","17","14","144","15","1","141.042","18.347","1243.958","1167.69"
"7","6","18","0","71","14","1","66.695","14.516","601.283","538.778"
"7","6","19","0","19","13","1","18.002","11.429","164.539","110.511"
"7","6","20","0","0","12","2","0","12","0","0"
"7","6","21","0","0","12","2","0","12","0","0"
"7","6","22","0","0","11","2","0","11","0","0"
"7","6","23","0","0","11","1","0","11","0","0"
