"PVWatts: Por hora Datos de rendimiento FV"
"Ubicación solicitada:","vancouver"
"Ubicación:","Lat., long.: 49.25, -123.14"
"Lat. (° N):","49.25"
"Long. (° O):","123.14"
"Altitud (m):","39.360000610352"
"Tamaño del sistema en CC (kW):","18"
"Tipo de módulo:","Estándar"
"Tipo de campo:","Fijo (bastidor abierto)"
"Inclinación del campo (grados):","20"
"Acimut del campo (grados):","180"
"Pérdidas del sistema:","14.08"
"Eficiencia del inversor:","96"
"Relación de tamaño de CC a CA:","1.2"
"Costo promedio de la electricidad comprada a la empresa de servicio público ($/kWh):","No hay datos disponibles de servicio público"
"Factor de Capacidad (%)","12.1"	

"Mes","Día","Hora","Irradiación en haz (W/m^2)","Irradiación difusa (W/m^2)","Temperatura ambiente (C)","Velocidad del viento (m/s)","Irradiación en el plano de campo (W/m^2)","Temperatura de celdas (C)","Producción de CC del campo (W)","Producción de CA del sistema (W)"
"7","4","14","845","114","23","0","856.516","56.775","11246.742","10821.997"
"7","4","15","808","108","22","0","708.042","50.996","9530.446","9173.398"
"7","4","16","744","101","22","0","520.024","44.385","7087.027","6815.86"
"7","4","17","647","88","21","0","317.727","35.564","4228.262","4041.919"
"7","4","18","491","68","20","1","132.488","23.708","1585.19","1462.252"
"7","4","19","230","35","18","1","27.089","17.244","434.215","334.377"
"7","4","20","0","0","17","1","0","17","0","0"
"7","4","21","0","0","17","1","0","17","0","0"
"7","4","22","0","0","16","1","0","16","0","0"
"7","4","23","0","0","15","1","0","15","0","0"
"7","5","0","0","0","15","1","0","15","0","0"
"7","5","1","0","0","14","2","0","14","0","0"
"7","5","2","0","0","13","2","0","13","0","0"
"7","5","3","0","0","13","1","0","13","0","0"
"7","5","4","0","4","13","1","3.781","10.578","62.434","0"
"7","5","5","13","56","13","1","51.727","12.214","843.264","735.53"
"7","5","6","247","118","14","1","168.299","17.402","2455.375","2313.156"
"7","5","7","0","116","15","1","110.228","17.129","1767.808","1640.953"
"7","5","8","8","194","16","1","190.777","20.47","3011.529","2856.167"
"7","5","9","192","345","17","1","501.568","31.563","7505.27","7220.277"
"7","5","10","738","183","18","1","879.25","44.779","12324.193","11853.841"
"7","5","11","753","190","18","1","951.135","48.231","13102.558","12597.766"
"7","5","12","757","191","19","1","968.561","49.899","13226.11","12715.736"
"7","5","13","817","144","19","1","946.028","49.357","12952.437","12454.384"
"7","5","14","793","139","19","1","842.457","46.45","11694.244","11250.849"
"7","5","15","751","132","19","1","691.369","41.833","9766.633","9400.631"
"7","5","16","684","122","18","1","507.833","34.964","7271.444","6994.226"
"7","5","17","579","106","17","1","311.033","27.242","4348.071","4158.512"
"7","5","18","282","85","16","1","116.582","19.112","1573.58","1450.889"
"7","5","19","93","37","15","1","30.359","14.18","493.401","392.443"
"7","5","20","0","0","14","2","0","14","0","0"
"7","5","21","0","0","14","2","0","14","0","0"
"7","5","22","0","0","13","1","0","13","0","0"
"7","5","23","0","0","13","1","0","13","0","0"
"7","6","0","0","0","12","1","0","12","0","0"
"7","6","1","0","0","12","1","0","12","0","0"
"7","6","2","0","0","12","1","0","12","0","0"
"7","6","3","0","0","12","1","0","12","0","0"
"7","6","4","0","4","12","1","3.781","9.544","62.718","0"
"7","6","5","0","52","12","1","48.035","11.062","791.558","684.842"
"7","6","6","0","44","13","1","41.737","12.125","684.555","579.926"
"7","6","7","0","91","13","1","86.495","13.605","1409.339","1290.107"
"7","6","8","704","135","14","1","590.173","30.827","8728.694","8401.186"
"7","6","9","0","86","14","1","81.875","17.443","1311.223","1194.031"
"7","6","10","2","159","15","1","154.319","18.12","2463.78","2321.366"
"7","6","11","0","71","16","1","67.68","16.662","1087.728","975.109"
"7","6","12","3","155","16","1","151.849","18.979","2414.9","2273.612"
"7","6","13","0","144","16","1","138.038","18.971","2195.333","2059.039"
"7","6","14","14","255","16","1","258.586","22.792","4040.275","3858.918"
"7","6","15","9","213","16","1","211.166","21.889","3312.5","3149.759"
"7","6","16","21","204","15","1","206.568","20.497","3255.243","3093.92"
"7","6","17","14","144","15","1","141.042","18.347","2239.125","2101.843"
"7","6","18","0","71","14","1","66.695","14.516","1082.309","969.801"
"7","6","19","0","19","13","1","18.002","11.429","296.171","198.92"
"7","6","20","0","0","12","2","0","12","0","0"
"7","6","21","0","0","12","2","0","12","0","0"
"7","6","22","0","0","11","2","0","11","0","0"
"7","6","23","0","0","11","1","0","11","0","0"
"7","7","0","0","0","11","1","0","11","0","0"
"7","7","1","0","0","11","1","0","11","0","0"
"7","7","2","0","0","11","1","0","11","0","0"
"7","7","3","0","0","11","1","0","11","0","0"
"7","7","4","0","10","11","1","9.469","8.706","157.658","62.963"
"7","7","5","404","43","12","1","43.149","10.928","576.362","473.819"
"7","7","6","500","86","13","1","198.562","17.34","2692.784","2545.032"
"7","7","7","379","170","14","1","336.079","23.552","5028.345","4819.963"
"7","7","8","675","137","15","1","573.223","32.422","8413.67","8097.404"
"7","7","9","858","94","16","0","782.418","46.116","10846.962","10438.529"
"7","7","10","887","96","17","0","914.191","52.104","12325.815","11855.393"
"7","7","11","486","334","17","0","841.199","50.66","11439.846","11007.104"
"7","7","12","902","98","18","0","1008.016","56.012","13316.896","12802.399"
"7","7","13","893","97","18","0","962.859","55.549","12749.385","12260.374"
"7","7","14","870","95","19","0","858.453","53.229","11492.424","11057.49"
"7","7","15","493","232","19","0","603.504","45.067","8401.724","8085.88"
"7","7","16","774","85","18","0","520.403","39.974","7244.827","6968.486"
"7","7","17","690","72","18","0","318.269","32.681","4266.254","4078.894"
"7","7","18","194","91","17","0","109.893","22.374","1531.396","1409.599"
"7","7","19","134","33","16","0","27.296","14.997","442.003","342.018"
"7","7","20","0","0","16","0","0","16","0","0"
"7","7","21","0","0","16","0","0","16","0","0"
"7","7","22","0","0","16","0","0","16","0","0"
"7","7","23","0","0","16","0","0","16","0","0"
"7","8","0","0","0","15","0","0","15","0","0"
"7","8","1","0","0","15","0","0","15","0","0"
"7","8","2","0","0","15","0","0","15","0","0"
"7","8","3","0","0","15","0","0","15","0","0"
"7","8","4","0","0","15","0","0","15","0","0"
"7","8","5","127","56","16","0","49.228","14.308","760.195","654.093"
"7","8","6","157","122","18","0","150.016","22.035","2201.963","2065.52"
"7","8","7","368","169","19","0","329.838","31.16","4760.878","4560.011"
"7","8","8","300","256","20","0","447.559","37.645","6448.406","6197.652"
"7","8","9","391","297","21","0","616.322","44.897","8616.083","8292.617"
"7","8","10","556","279","21","0","808.982","51.788","10928.832","10517.086"
"7","8","11","401","365","21","0","789.577","52.238","10647.311","10246.9"
"7","8","12","857","116","21","0","982.064","57.729","12851.522","12357.975"
"7","8","13","847","116","22","0","938.794","58.339","12240.447","11773.725"
"7","8","14","828","112","22","0","839.859","55.296","11118.143","10698.681"
"7","8","15","796","105","22","0","696.348","50.555","9395.014","9043.05"
"7","8","16","756","89","22","0","514.466","44.138","7013.951","6745.163"
"7","8","17","370","140","22","0","267.474","34.764","3692.737","3520.406"
"7","8","18","302","83","21","0","117.463","26.171","1517.573","1396.068"
"7","8","19","139","33","20","0","25.499","19.224","405.063","305.775"
"7","8","20","0","0","19","0","0","19","0","0"
"7","8","21","0","0","19","0","0","19","0","0"
"7","8","22","0","0","19","0","0","19","0","0"
"7","8","23","0","0","19","0","0","19","0","0"
"7","9","0","0","0","18","0","0","18","0","0"
"7","9","1","0","0","17","0","0","17","0","0"
"7","9","2","0","0","17","0","0","17","0","0"
"7","9","3","0","0","16","0","0","16","0","0"
"7","9","4","0","0","16","0","0","16","0","0"
"7","9","5","268","50","17","0","44.779","15.158","647.104","543.2"
"7","9","6","578","69","19","0","199.011","25.102","2529.294","2385.365"
"7","9","7","698","84","20","0","393.964","34.841","5450.614","5230.067"
"7","9","8","762","99","20","0","587.554","42.696","8176.703","7868.76"
"7","9","9","460","267","20","0","646.749","45.748","8998.242","8660.951"
"7","9","10","825","118","20","0","879.952","53.134","11798.528","11350.727"
"7","9","11","834","124","19","0","953.68","55.554","12629.807","12146.081"
"7","9","12","177","438","19","0","632.09","46.482","8788.569","8458.9"
"7","9","13","232","413","19","0","649.513","45.165","9092.019","8751.288"
"7","9","14","487","285","19","0","728.071","47.678","10046.839","9670.063"
"7","9","15","131","316","19","0","413.139","38.254","5977.199","5740.967"
"7","9","16","202","241","19","0","348.78","33.907","5104.389","4893.843"
"7","9","17","343","144","19","0","260.232","30.268","3683.994","3511.887"
"7","9","18","498","63","18","0","128.077","23.49","1512.453","1391.056"
"7","9","19","0","15","17","0","14.203","15.63","229.336","133.324"
"7","9","20","0","0","16","1","0","16","0","0"
"7","9","21","0","0","15","1","0","15","0","0"
"7","9","22","0","0","15","1","0","15","0","0"
"7","9","23","0","0","14","1","0","14","0","0"
"7","10","0","0","0","14","1","0","14","0","0"
"7","10","1","0","0","14","1","0","14","0","0"
"7","10","2","0","0","13","1","0","13","0","0"
"7","10","3","0","0","13","1","0","13","0","0"
"7","10","4","0","0","13","1","0","13","0","0"
"7","10","5","85","55","13","1","49.042","12.104","781.312","674.796"
"7","10","6","308","107","14","1","170.55","17.462","2428.546","2286.944"
"7","10","7","419","157","15","1","339.794","24.522","5038.473","4829.804"
"7","10","8","264","262","15","1","430.411","28.139","6500.512","6248.125"
"7","10","9","7","206","16","1","203.575","22.516","3184.679","3025.095"
"7","10","10","6","195","17","1","193.116","22.036","3028.156","2872.391"
"7","10","11","0","116","17","1","110.962","19.319","1761.908","1635.181"
"7","10","12","2","152","17","1","147.937","20.095","2340.667","2201.078"
"7","10","13","63","388","18","0","451.912","34.538","6675.492","6417.576"
"7","10","14","233","371","18","0","581.337","40.962","8309.755","7997.154"
"7","10","15","36","274","18","0","295.998","32.366","4415.282","4223.906"
"7","10","16","765","94","17","0","524.314","37.122","7408.41","7126.651"
"7","10","17","536","107","17","0","296.259","30.978","4077.322","3894.988"
"7","10","18","524","57","16","1","125.934","19.342","1482.468","1361.703"
"7","10","19","212","34","14","1","26.433","13.075","431.72","331.93"
"7","10","20","0","0","14","1","0","14","0","0"
"7","10","21","0","0","14","1","0","14","0","0"
"7","10","22","0","0","13","1","0","13","0","0"
"7","10","23","0","0","13","1","0","13","0","0"
"7","11","0","0","0","13","1","0","13","0","0"
"7","11","1","0","0","12","1","0","12","0","0"
"7","11","2","0","0","12","1","0","12","0","0"
"7","11","3","0","0","12","1","0","12","0","0"
"7","11","4","0","0","12","1","0","12","0","0"
"7","11","5","0","16","12","1","15.146","9.928","250.832","154.422"
"7","11","6","178","119","13","1","151.377","15.63","2267.597","2129.671"
"7","11","7","86","193","14","1","222.249","19.687","3474.865","3308.066"
"7","11","8","381","235","15","1","476.741","28.999","7150.892","6877.637"
"7","11","9","246","333","16","1","538.084","32.976","7993.206","7691.627"
"7","11","10","299","375","17","1","665.911","37.939","9668.013","9305.763"
"7","11","11","231","423","17","1","665.511","38.47","9640.488","9279.283"
"7","11","12","76","414","17","1","495.806","33.532","7360.413","7080.25"
"7","11","13","407","353","18","1","772.189","41.751","11000.277","10585.628"
"7","11","14","450","298","18","1","709.374","41.109","10127.755","9747.838"
"7","11","15","424","261","18","0","582.427","42.587","8217.923","7908.541"
"7","11","16","180","241","17","0","336.643","32.808","4957.927","4751.538"
"7","11","17","28","150","17","0","152.197","24.182","2342.563","2202.931"
"7","11","18","0","24","16","0","22.735","15.604","367.13","268.554"
"7","11","19","0","24","15","0","22.763","12.351","372.967","274.282"
"7","11","20","0","0","14","1","0","14","0","0"
"7","11","21","0","0","14","1","0","14","0","0"
"7","11","22","0","0","13","0","0","13","0","0"
"7","11","23","0","0","13","0","0","13","0","0"
"7","12","0","0","0","12","0","0","12","0","0"
"7","12","1","0","0","12","0","0","12","0","0"
"7","12","2","0","0","12","1","0","12","0","0"
"7","12","3","0","0","12","1","0","12","0","0"
"7","12","4","0","0","12","1","0","12","0","0"
"7","12","5","0","40","12","2","37.656","10.985","620.735","517.339"
"7","12","6","0","33","13","2","31.282","11.964","513.44","412.1"
"7","12","7","0","78","13","2","74.126","13.141","1210.296","1095.183"
"7","12","8","4","181","13","2","175.71","16.115","2829.991","2678.989"
"7","12","9","34","287","13","2","310.854","20.161","4914.422","4709.259"
"7","12","10","49","353","13","2","398.632","22.978","6222.902","5979.155"
"7","12","11","19","291","14","1","301.609","23.46","4698.281","4499.152"
"7","12","12","0","99","14","1","94.578","16.32","1522.375","1400.768"
"7","12","13","0","118","15","1","112.846","16.818","1812.345","1684.524"
"7","12","14","0","112","15","1","106.901","16.72","1717.623","1591.851"
"7","12","15","0","106","15","1","100.993","16.492","1624.379","1500.606"
"7","12","16","0","49","15","1","46.535","14.636","754.748","648.752"
"7","12","17","0","62","15","1","58.872","14.749","954.363","844.425"
"7","12","18","0","6","14","1","5.676","11.998","93.147","0"
"7","12","19","0","20","13","1","18.956","11.118","312.297","214.746"
"7","12","20","0","0","12","1","0","12","0","0"
"7","12","21","0","0","12","2","0","12","0","0"
"7","12","22","0","0","12","1","0","12","0","0"
"7","12","23","0","0","12","1","0","12","0","0"
"7","13","0","0","0","11","1","0","11","0","0"
"7","13","1","0","0","11","1","0","11","0","0"
"7","13","2","0","0","11","1","0","11","0","0"
"7","13","3","0","0","11","1","0","11","0","0"
"7","13","4","0","0","11","1","0","11","0","0"
"7","13","5","0","38","12","1","35.9","10.63","592.705","489.849"
"7","13","6","0","40","12","1","37.934","10.902","625.541","522.053"
"7","13","7","0","58","13","1","55.074","12.519","901.719","792.829"
"7","13","8","35","238","13","1","254.171","19.215","4029.653","3848.576"
"7","13","9","77","325","14","1","383.503","25.305","5917.116","5682.703"
"7","13","10","44","345","15","1","385.857","26.982","5911.218","5676.983"
"7","13","11","158","427","15","1","598.376","33.391","8888.95","8555.644"
"7","13","12","72","409","15","1","486.736","31.033","7314.17","7035.54"
"7","13","13","313","377","16","1","699.098","37.725","10163.848","9782.524"
"7","13","14","74","356","15","1","420.504","29.513","6363.221","6115.126"
"7","13","15","239","303","15","1","484.62","30.158","7286.062","7008.361"
"7","13","16","22","202","14","0","205.323","24.515","3175.356","3016"
"7","13","17","0","120","14","0","113.647","18.306","1812.917","1685.084"
"7","13","18","0","29","13","0","27.481","11.923","451.134","350.977"
"7","13","19","0","1","12","0","0.945","8.245","15.758","0"
"7","13","20","0","0","12","0","0","12","0","0"
"7","13","21","0","0","12","0","0","12","0","0"
"7","13","22","0","0","12","0","0","12","0","0"
"7","13","23","0","0","12","0","0","12","0","0"
"7","14","0","0","0","12","0","0","12","0","0"
"7","14","1","0","0","12","0","0","12","0","0"
"7","14","2","0","0","12","0","0","12","0","0"
"7","14","3","0","0","12","1","0","12","0","0"
"7","14","4","0","0","12","1","0","12","0","0"
"7","14","5","231","48","12","1","40.05","10.772","619.281","515.914"
"7","14","6","0","48","13","1","45.542","12.208","746.687","640.849"
"7","14","7","220","188","14","1","279.139","20.972","4274.423","4086.844"
"7","14","8","2","172","14","1","165.767","18.527","2641.222","2494.682"
"7","14","9","48","305","15","1","340.285","24.514","5271.262","5055.927"
"7","14","10","0","58","16","1","55.226","17.255","885.186","776.623"
"7","14","11","26","331","17","1","358.407","26.531","5503.042","5280.959"
"7","14","12","9","213","17","0","214.691","26.689","3293.951","3131.67"
"7","14","13","8","208","18","0","208.298","26.169","3203.708","3043.656"
"7","14","14","26","298","18","0","319.266","30.274","4814.482","4612.121"
"7","14","15","292","295","17","0","515.107","36.965","7486.245","7201.889"
"7","14","16","293","224","17","0","385.752","33.977","5620.663","5395.114"
"7","14","17","14","141","16","0","138.261","23.13","2146.818","2011.614"
"7","14","18","0","6","15","0","5.676","13.279","92.616","0"
"7","14","19","0","11","14","1","10.409","11.861","170.928","75.99"
"7","14","20","0","0","13","1","0","13","0","0"
"7","14","21","0","0","13","1","0","13","0","0"
"7","14","22","0","0","13","1","0","13","0","0"
"7","14","23","0","0","12","1","0","12","0","0"
"7","15","0","0","0","12","1","0","12","0","0"
"7","15","1","0","0","11","1","0","11","0","0"
"7","15","2","0","0","11","1","0","11","0","0"
"7","15","3","0","0","11","1","0","11","0","0"
"7","15","4","0","0","11","1","0","11","0","0"
"7","15","5","79","51","12","1","44.621","10.926","723.578","618.19"
"7","15","6","227","111","13","1","153.771","15.87","2253.539","2115.931"
"7","15","7","229","186","14","0","280.857","24.396","4227.938","4041.603"
"7","15","8","809","91","15","0","603.993","37.746","8607.243","8284.094"
"7","15","9","856","98","16","0","779.811","46.217","10801.815","10395.205"
"7","15","10","878","106","17","0","912.766","52.049","12309.313","11839.606"
"7","15","11","892","109","17","0","992.85","55.034","13185.767","12677.219"
"7","15","12","898","108","18","0","1013.064","56.895","13318.45","12803.883"
"7","15","13","889","108","18","0","969.641","55.767","12823.651","12331.344"
"7","15","14","871","103","18","0","866.792","52.601","11643.267","11202.016"
"7","15","15","836","97","18","0","713.357","47.526","9776.82","9410.43"
"7","15","16","795","83","18","0","528.147","40.911","7311.497","7032.955"
"7","15","17","710","71","17","0","321.779","31.901","4314.99","4126.321"
"7","15","18","568","54","16","0","127.219","22.088","1444.511","1324.543"
"7","15","19","300","27","14","0","21.101","12.903","344.897","246.738"
"7","15","20","0","0","14","1","0","14","0","0"
"7","15","21","0","0","13","1","0","13","0","0"
"7","15","22","0","0","13","1","0","13","0","0"
"7","15","23","0","0","13","1","0","13","0","0"
"7","16","0","0","0","13","1","0","13","0","0"
"7","16","1","0","0","12","1","0","12","0","0"
"7","16","2","0","0","12","0","0","12","0","0"
"7","16","3","0","0","12","0","0","12","0","0"
"7","16","4","0","0","12","0","0","12","0","0"
"7","16","5","419","39","13","0","33.308","10.411","550.445","448.399"
"7","16","6","625","64","15","0","198.494","20.881","2518.2","2374.528"
"7","16","7","747","78","17","0","402.84","32.21","5614.712","5389.339"
"7","16","8","815","90","18","0","605.851","41.441","8472.382","8154.036"
"7","16","9","857","99","19","0","780.963","49.036","10658.132","10257.289"
"7","16","10","886","103","19","0","916.338","53.977","12228.983","11762.757"
"7","16","11","897","108","20","0","996.309","57.846","13028.07","12526.628"
"7","16","12","896","111","20","0","1013.982","58.729","13195.317","12686.337"
"7","16","13","884","112","20","0","968.846","57.544","12688.005","12201.711"
"7","16","14","856","112","20","0","862.988","54.298","11486.081","11051.412"
"7","16","15","589","194","19","0","637.294","46.127","8815.037","8484.411"
"7","16","16","578","144","19","0","469.804","39.502","6590.039","6334.831"
"7","16","17","359","137","18","0","259.561","30.25","3659.684","3488.199"
"7","16","18","537","57","17","0","125.16","22.373","1441.24","1321.34"
"7","16","19","261","27","16","0","21.192","14.918","343.277","245.148"
"7","16","20","0","0","15","1","0","15","0","0"
"7","16","21","0","0","15","1","0","15","0","0"
"7","16","22","0","0","14","1","0","14","0","0"
"7","16","23","0","0","14","1","0","14","0","0"
"7","17","0","0","0","13","1","0","13","0","0"
"7","17","1","0","0","12","1","0","12","0","0"
"7","17","2","0","0","12","1","0","12","0","0"
"7","17","3","0","0","11","1","0","11","0","0"
"7","17","4","0","0","11","1","0","11","0","0"
"7","17","5","239","54","12","1","43.558","10.89","718.329","613.044"
"7","17","6","424","102","13","1","188.051","16.997","2595.024","2449.565"
"7","17","7","617","116","13","1","383.213","23.989","5605.722","5380.615"
"7","17","8","670","148","14","1","574.713","31.714","8457.214","8139.407"
"7","17","9","3","180","14","1","175.098","20.356","2766.885","2617.382"
"7","17","10","16","272","15","1","278.314","22.606","4352.449","4162.771"
"7","17","11","54","382","15","1","439.384","28.124","6695.441","6436.891"
"7","17","12","95","419","16","0","520.636","36.993","7597.995","7309.889"
"7","17","13","806","155","16","0","946.079","50.759","12856.479","12362.71"
"7","17","14","172","372","16","0","530.215","40.539","7596.279","7308.23"
"7","17","15","39","274","17","0","298.644","31.117","4481.46","4288.286"
"7","17","16","746","100","16","0","517.668","35.957","7355.749","7075.74"
"7","17","17","658","84","16","0","314.265","30.588","4263.812","4076.518"
"7","17","18","517","60","15","0","124.649","20.919","1463.308","1342.945"
"7","17","19","252","28","14","1","22.287","12.929","364.24","265.719"
"7","17","20","0","0","13","1","0","13","0","0"
"7","17","21","0","0","13","1","0","13","0","0"
"7","17","22","0","0","12","1","0","12","0","0"
"7","17","23","0","0","12","1","0","12","0","0"
"7","18","0","0","0","12","1","0","12","0","0"
"7","18","1","0","0","12","1","0","12","0","0"
"7","18","2","0","0","11","1","0","11","0","0"
"7","18","3","0","0","11","1","0","11","0","0"
"7","18","4","0","0","11","0","0","11","0","0"
"7","18","5","259","50","12","0","39.845","9.664","660.646","556.48"
"7","18","6","468","91","13","0","186.807","18.431","2513.982","2370.407"
"7","18","7","607","118","14","0","380.11","28.377","5447.279","5226.831"
"7","18","8","694","137","15","0","577.792","37.539","8256.735","7945.995"
"7","18","9","751","149","16","0","754.13","45.283","10500.879","10106.302"
"7","18","10","549","274","17","0","795.182","48.438","10934.984","10522.989"
"7","18","11","469","331","18","0","820.649","50.334","11179.588","10757.606"
"7","18","12","568","305","18","0","901.357","52.838","12115.781","11654.438"
"7","18","13","524","306","18","0","835.798","51.343","11323.229","10895.326"
"7","18","14","758","163","18","0","835.855","51.001","11326.572","10898.53"
"7","18","15","528","214","18","0","610.176","44.212","8527.674","8207.363"
"7","18","16","751","96","18","0","515.84","39.867","7184.517","6910.16"
"7","18","17","669","79","18","0","312.586","32.451","4191.286","4005.929"
"7","18","18","522","58","17","0","122.841","22.821","1418.501","1299.078"
"7","18","19","244","27","16","0","21.436","14.901","347.249","249.046"
"7","18","20","0","0","16","0","0","16","0","0"
"7","18","21","0","0","15","0","0","15","0","0"
"7","18","22","0","0","15","0","0","15","0","0"
"7","18","23","0","0","14","0","0","14","0","0"
"7","19","0","0","0","14","0","0","14","0","0"
"7","19","1","0","0","14","0","0","14","0","0"
"7","19","2","0","0","13","0","0","13","0","0"
"7","19","3","0","0","13","0","0","13","0","0"
"7","19","4","0","0","13","0","0","13","0","0"
"7","19","5","106","47","13","0","38.588","10.67","636.986","533.277"
"7","19","6","113","113","14","0","129.589","16.868","1967.681","1836.46"
"7","19","7","298","172","14","0","295.74","24.756","4409.343","4218.127"
"7","19","8","23","219","15","0","224.547","24.544","3474.775","3307.978"
"7","19","9","77","320","17","0","378.619","31.559","5669.48","5442.484"
"7","19","10","76","369","18","0","440.295","35.812","6462.165","6210.98"
"7","19","11","252","411","18","0","683.822","44.158","9622.884","9262.346"
"7","19","12","85","413","18","0","504.564","39.969","7254.315","6977.661"
"7","19","13","83","395","18","0","479.358","37.989","6960.53","6693.473"
"7","19","14","458","289","18","0","707.018","45.117","9887.599","9516.965"
"7","19","15","766","118","19","0","685.69","46.707","9440.683","9087.008"
"7","19","16","440","186","19","0","432.258","38.597","6118.294","5877.762"
"7","19","17","74","157","19","0","174.753","27.866","2612.513","2466.645"
"7","19","18","528","53","18","0","118.311","22.197","1347.063","1229.129"
"7","19","19","245","25","17","0","19.626","15.741","316.732","219.099"
"7","19","20","0","0","16","0","0","16","0","0"
"7","19","21","0","0","16","0","0","16","0","0"
"7","19","22","0","0","16","0","0","16","0","0"
"7","19","23","0","0","15","0","0","15","0","0"
"7","20","0","0","0","15","0","0","15","0","0"
"7","20","1","0","0","15","0","0","15","0","0"
"7","20","2","0","0","14","0","0","14","0","0"
"7","20","3","0","0","14","0","0","14","0","0"
"7","20","4","0","0","14","0","0","14","0","0"
"7","20","5","315","41","15","0","31.886","12.451","522.223","420.716"
"7","20","6","544","69","18","0","181.925","23.211","2307.588","2168.753"
"7","20","7","680","86","20","0","377.771","34.133","5219.609","5005.764"
"7","20","8","753","101","21","0","575.556","43.158","7978.759","7677.679"
"7","20","9","799","113","21","0","751.091","49.821","10207.787","9824.75"
"7","20","10","841","113","22","0","884.112","55.625","11692.766","11249.432"
"7","20","11","855","119","23","0","965.379","59.524","12505.736","12027.463"
"7","20","12","854","123","24","0","983.676","61.33","12614.892","12131.822"
"7","20","13","855","115","24","0","943.105","60.278","12163.313","11699.922"
"7","20","14","835","110","24","0","841.384","57.186","11021.69","10606.169"
"7","20","15","800","102","23","0","693.079","51.392","9305.306","8956.687"
"7","20","16","739","93","23","1","505.038","39.72","7036.184","6766.673"
"7","20","17","647","78","22","1","302.632","31.912","4066.027","3883.991"
"7","20","18","489","58","21","1","117.105","24.151","1354.441","1236.353"
"7","20","19","200","26","19","1","20.286","17.966","324.115","226.344"
"7","20","20","0","0","18","1","0","18","0","0"
"7","20","21","0","0","18","1","0","18","0","0"
"7","20","22","0","0","17","1","0","17","0","0"
"7","20","23","0","0","17","1","0","17","0","0"
"7","21","0","0","0","17","1","0","17","0","0"
"7","21","1","0","0","16","1","0","16","0","0"
"7","21","2","0","0","16","1","0","16","0","0"
"7","21","3","0","0","16","1","0","16","0","0"
"7","21","4","0","0","16","0","0","16","0","0"
"7","21","5","331","39","18","0","29.907","15.519","483.138","382.374"
"7","21","6","557","66","20","0","180.94","25.209","2257.524","2119.826"
"7","21","7","708","78","21","0","381.392","35.243","5227.273","5013.207"
"7","21","8","789","88","23","0","583.447","45.344","7990.732","7689.24"
"7","21","9","840","95","25","0","760.015","53.862","10104.51","9725.496"
"7","21","10","874","98","26","0","897.493","59.722","11602.252","11162.724"
"7","21","11","894","98","27","0","980.639","63.644","12409.641","11935.568"
"7","21","12","903","97","28","0","1004.268","65.588","12568.097","12087.086"
"7","21","13","896","97","29","0","962.689","65.452","12053.798","11595.116"
"7","21","14","880","93","29","0","861.769","62.436","10959.697","10546.698"
"7","21","15","849","87","30","0","709.566","58.49","9160.364","8817.116"
"7","21","16","801","77","31","0","521.752","52.99","6769.777","6508.856"
"7","21","17","709","68","29","0","314.355","43.261","3964.064","3784.708"
"7","21","18","553","52","27","0","119.19","32.754","1274.143","1157.718"
"7","21","19","261","24","25","1","18.935","24.153","294.002","196.791"
"7","21","20","0","0","24","1","0","24","0","0"
"7","21","21","0","0","23","1","0","23","0","0"
"7","21","22","0","0","23","0","0","23","0","0"
"7","21","23","0","0","22","0","0","22","0","0"
"7","22","0","0","0","21","0","0","21","0","0"
"7","22","1","0","0","21","0","0","21","0","0"
"7","22","2","0","0","21","0","0","21","0","0"
"7","22","3","0","0","21","0","0","21","0","0"
"7","22","4","0","0","21","0","0","21","0","0"
"7","22","5","0","18","21","0","17.046","18.153","272.107","175.303"
"7","22","6","82","110","22","0","119.769","24.436","1777.595","1650.529"
"7","22","7","464","137","23","0","333.259","35.018","4656.012","4458.051"
"7","22","8","309","242","23","0","435.85","40.185","6190.861","5948.101"
"7","22","9","682","172","23","0","722.084","50.024","9807.933","9440.353"
"7","22","10","374","331","25","0","687.097","52.419","9251.162","8904.556"
"7","22","11","874","110","27","0","973.517","62.456","12403.53","11929.725"
"7","22","12","879","110","28","0","993.97","65.27","12462.145","11985.778"
"7","22","13","863","113","29","0","947.849","64.993","11899.598","11447.504"
"7","22","14","839","110","29","0","843.925","61.86","10768.451","10363.183"
"7","22","15","799","104","29","0","693.373","56.991","9028.769","8690.36"
"7","22","16","766","85","29","0","510.198","50.632","6708.379","6449.417"
"7","22","17","679","71","28","0","306.176","41.924","3893.621","3716.104"
"7","22","18","529","52","26","0","115.237","31.515","1246.046","1130.199"
"7","22","19","239","23","24","1","18.044","23.064","281.596","184.616"
"7","22","20","0","0","22","1","0","22","0","0"
"7","22","21","0","0","22","1","0","22","0","0"
"7","22","22","0","0","21","1","0","21","0","0"
"7","22","23","0","0","21","1","0","21","0","0"
"7","23","0","0","0","20","1","0","20","0","0"
"7","23","1","0","0","20","0","0","20","0","0"
"7","23","2","0","0","19","0","0","19","0","0"
"7","23","3","0","0","19","0","0","19","0","0"
"7","23","4","0","0","19","0","0","19","0","0"
"7","23","5","340","37","20","0","28.367","17.587","453.993","353.782"
"7","23","6","570","64","21","0","179.925","26.186","2217.424","2080.632"
"7","23","7","710","77","22","0","379.319","36.148","5168.452","4956.075"
