"PVWatts: Por hora Datos de rendimiento FV"
"Ubicación solicitada:","vancouver"
"Ubicación:","Lat., long.: 49.25, -123.14"
"Lat. (° N):","49.25"
"Long. (° O):","123.14"
"Altitud (m):","39.360000610352"
"Tamaño del sistema en CC (kW):","11"
"Tipo de módulo:","Estándar"
"Tipo de campo:","Fijo (bastidor abierto)"
"Inclinación del campo (grados):","20"
"Acimut del campo (grados):","180"
"Pérdidas del sistema:","14.08"
"Eficiencia del inversor:","96"
"Relación de tamaño de CC a CA:","1.2"
"Costo promedio de la electricidad comprada a la empresa de servicio público ($/kWh):","No hay datos disponibles de servicio público"
"Factor de Capacidad (%)","12.1"	

"Mes","Día","Hora","Irradiación en haz (W/m^2)","Irradiación difusa (W/m^2)","Temperatura ambiente (C)","Velocidad del viento (m/s)","Irradiación en el plano de campo (W/m^2)","Temperatura de celdas (C)","Producción de CC del campo (W)","Producción de CA del sistema (W)"
"6","28","1","0","0","12","0","0","12","0","0"
"6","28","2","0","0","11","0","0","11","0","0"
"6","28","3","0","0","11","0","0","11","0","0"
"6","28","4","0","14","11","0","13.269","7.446","135.753","77.16"
"6","28","5","328","52","12","0","53.41","10.428","444.054","379.614"
"6","28","6","484","89","14","0","203.199","20.289","1682.465","1591.301"
"6","28","7","655","111","15","0","409.136","30.525","3565.11","3423.391"
"6","28","8","731","126","16","0","603.226","39.504","5225.931","5029.667"
"6","28","9","559","236","18","0","697.543","45.543","5936.272","5713.832"
"6","28","10","485","308","19","0","775.992","49.392","6489.64","6245.626"
"6","28","11","547","320","19","0","887.409","53.11","7278.536","7001.977"
"6","28","12","541","329","20","0","899.758","54.945","7306.821","7029.056"
"6","28","13","539","311","20","0","854.331","53.695","6984.082","6719.917"
"6","28","14","462","296","20","0","716.141","49.38","5985.24","5760.932"
"6","28","15","300","300","20","0","524.383","42.688","4524.452","4352.363"
"6","28","16","277","232","20","0","383.806","36.864","3372.224","3236.235"
"6","28","17","281","156","20","0","249.076","31.137","2166.096","2063.089"
"6","28","18","272","88","19","0","118.605","24.008","965.216","890.161"
"6","28","19","0","7","19","0","6.619","17.166","64.86","7.566"
"6","28","20","0","0","18","0","0","18","0","0"
"6","28","21","0","0","18","0","0","18","0","0"
"6","28","22","0","0","17","0","0","17","0","0"
"6","28","23","0","0","17","0","0","17","0","0"
"6","29","0","0","0","16","0","0","16","0","0"
"6","29","1","0","0","15","0","0","15","0","0"
"6","29","2","0","0","15","0","0","15","0","0"
"6","29","3","0","0","14","0","0","14","0","0"
"6","29","4","0","11","14","0","10.417","10.48","105.171","47.141"
"6","29","5","246","57","15","0","54.201","13.575","471.149","406.18"
"6","29","6","366","107","16","0","189.337","21.75","1605.716","1516.36"
"6","29","7","277","192","18","0","312.241","29.844","2798.122","2678.446"
"6","29","8","210","278","19","0","409.826","35.261","3660.998","3516.383"
"6","29","9","345","317","20","0","602.113","43.263","5189.767","4994.789"
"6","29","10","447","321","21","0","754.277","50.063","6285.712","6049.77"
"6","29","11","501","336","21","0","858.593","53.982","7008.945","6743.745"
"6","29","12","461","353","22","0","844.698","55.027","6856.635","6597.743"
"6","29","13","461","334","22","0","803.366","53.751","6565.572","6318.517"
"6","29","14","402","324","22","0","692.61","50.243","5762.829","5546.937"
"6","29","15","356","285","22","0","550.184","45.239","4682.375","4504.989"
"6","29","16","428","204","22","0","443.661","40.939","3798.98","3650.145"
"6","29","17","644","93","22","0","320.948","36.084","2606.969","2492.476"
"6","29","18","502","70","21","0","135.798","27.393","976.558","901.263"
"6","29","19","255","36","19","0","27.846","18.774","270.882","209.765"
"6","29","20","0","0","19","1","0","19","0","0"
"6","29","21","0","0","18","1","0","18","0","0"
"6","29","22","0","0","18","0","0","18","0","0"
"6","29","23","0","0","18","0","0","18","0","0"
"6","30","0","0","0","17","0","0","17","0","0"
"6","30","1","0","0","16","0","0","16","0","0"
"6","30","2","0","0","16","0","0","16","0","0"
"6","30","3","0","0","15","0","0","15","0","0"
"6","30","4","73","12","15","0","9.236","11.481","92.841","35.037"
"6","30","5","385","53","16","0","55.906","14.692","450.184","385.624"
"6","30","6","573","81","18","0","216.119","24.904","1717.301","1625.311"
"6","30","7","686","101","19","0","411.852","34.62","3508.193","3368.177"
"6","30","8","756","116","20","0","607.432","43.445","5154.567","4960.838"
"6","30","9","800","128","21","0","779.283","50.847","6442.495","6200.359"
"6","30","10","826","136","21","0","908.835","55.572","7349.3","7069.719"
"6","30","11","839","140","22","0","977.168","59.072","7755.769","7458.501"
"6","30","12","842","141","23","0","993.725","60.765","7812.973","7513.171"
"6","30","13","836","138","23","0","950.834","59.64","7521.348","7234.349"
"6","30","14","820","130","23","0","855.726","56.725","6868.868","6609.472"
"6","30","15","787","120","23","0","704.491","51.809","5770.542","5554.361"
"6","30","16","790","90","22","0","533.722","44.796","4430.364","4261.391"
"6","30","17","704","78","22","0","328.991","37.011","2642.021","2526.587"
"6","30","18","563","60","21","0","135.452","27.459","937.442","862.977"
"6","30","19","310","33","20","0","25.805","19.628","250.048","189.325"
"6","30","20","0","0","18","1","0","18","0","0"
"6","30","21","0","0","17","1","0","17","0","0"
"6","30","22","0","0","16","0","0","16","0","0"
"6","30","23","0","0","16","0","0","16","0","0"
"7","1","0","0","0","15","0","0","15","0","0"
"7","1","1","0","0","14","0","0","14","0","0"
"7","1","2","0","0","14","1","0","14","0","0"
"7","1","3","0","0","13","0","0","13","0","0"
"7","1","4","71","11","13","0","8.446","9.351","85.696","28.022"
"7","1","5","399","51","15","0","53.969","13.518","432.838","368.616"
"7","1","6","593","77","17","0","216.465","23.884","1716.76","1624.782"
"7","1","7","712","94","18","0","415.833","33.786","3549.853","3408.592"
"7","1","8","781","108","19","0","614.569","42.75","5231.404","5034.945"
"7","1","9","826","118","19","0","789.029","49.329","6575.298","6327.853"
"7","1","10","877","111","20","0","923.377","55.131","7484.658","7199.25"
"7","1","11","889","115","21","0","1000.198","58.89","7946.594","7640.83"
"7","1","12","892","116","22","0","1017.641","60.643","8006.526","7698.069"
"7","1","13","882","116","23","0","972.229","60.354","7659.681","7366.645"
"7","1","14","863","111","22","0","868.621","56.293","6988.544","6724.193"
"7","1","15","830","104","22","0","719.4","51.399","5904.112","5682.894"
"7","1","16","776","94","21","0","530.255","43.835","4425.284","4256.478"
"7","1","17","690","81","21","0","325.951","35.916","2635.161","2519.911"
"7","1","18","548","62","20","0","135.194","26.421","948.401","873.704"
"7","1","19","293","33","19","0","25.826","18.562","251.471","190.721"
"7","1","20","0","0","18","0","0","18","0","0"
"7","1","21","0","0","18","0","0","18","0","0"
"7","1","22","0","0","17","0","0","17","0","0"
"7","1","23","0","0","17","0","0","17","0","0"
"7","2","0","0","0","16","0","0","16","0","0"
"7","2","1","0","0","16","0","0","16","0","0"
"7","2","2","0","0","15","0","0","15","0","0"
"7","2","3","0","0","15","0","0","15","0","0"
"7","2","4","68","11","15","0","8.45","11.433","84.954","27.293"
"7","2","5","398","51","16","0","53.395","14.563","428.93","364.785"
"7","2","6","589","78","17","0","215.714","23.854","1711.54","1619.687"
"7","2","7","702","97","19","0","413.579","34.674","3516.209","3375.954"
"7","2","8","773","112","20","0","612.869","43.629","5193.613","4998.5"
"7","2","9","820","121","20","0","786.844","50.179","6527.452","6281.927"
"7","2","10","852","125","21","0","914.664","55.778","7387.817","7106.584"
"7","2","11","870","127","22","0","993.82","59.569","7865.914","7563.757"
"7","2","12","876","126","23","0","1012.059","61.355","7930.568","7625.522"
"7","2","13","875","120","24","0","969.761","61.16","7605.546","7314.88"
"7","2","14","856","116","24","0","867.888","58.078","6914.111","6652.848"
"7","2","15","822","108","24","0","717.951","53.199","5835.777","5617.143"
"7","2","16","768","98","23","0","530.058","45.705","4382.515","4215.115"
"7","2","17","680","84","23","0","325.444","37.835","2609.828","2495.259"
"7","2","18","535","64","22","0","135.195","28.417","946.994","872.326"
"7","2","19","278","34","21","0","26.828","20.774","258.595","197.711"
"7","2","20","0","0","20","0","0","20","0","0"
"7","2","21","0","0","19","0","0","19","0","0"
"7","2","22","0","0","19","0","0","19","0","0"
"7","2","23","0","0","18","0","0","18","0","0"
"7","3","0","0","0","17","0","0","17","0","0"
"7","3","1","0","0","17","0","0","17","0","0"
"7","3","2","0","0","16","0","0","16","0","0"
"7","3","3","0","0","15","0","0","15","0","0"
"7","3","4","66","11","15","0","8.454","11.458","84.99","27.329"
"7","3","5","397","50","16","0","51.865","14.492","417.85","353.919"
"7","3","6","591","76","17","0","213.541","23.749","1689.943","1598.602"
"7","3","7","706","93","18","0","410.611","33.58","3506.08","3366.128"
"7","3","8","775","107","19","0","608.342","42.518","5183.348","4988.598"
"7","3","9","820","117","20","0","782.096","50.01","6493.535","6249.366"
"7","3","10","849","123","21","0","909.466","55.604","7352.794","7073.064"
"7","3","11","856","131","22","0","983.989","59.267","7801.306","7502.021"
"7","3","12","854","136","23","0","1000.404","60.984","7855.743","7554.039"
"7","3","13","861","125","24","0","961.595","60.877","7553.635","7265.232"
"7","3","14","843","119","24","0","859.85","57.807","6860.466","6601.417"
"7","3","15","806","113","24","0","711.664","52.97","5792.441","5575.439"
"7","3","16","742","105","23","0","522.851","45.441","4331.77","4166.031"
"7","3","17","644","92","23","0","320.518","37.617","2583.778","2469.906"
"7","3","18","496","69","22","0","134.193","28.333","960.699","885.741"
"7","3","19","244","35","20","0","27.077","19.727","262.256","201.303"
"7","3","20","0","0","19","0","0","19","0","0"
"7","3","21","0","0","19","0","0","19","0","0"
"7","3","22","0","0","18","0","0","18","0","0"
"7","3","23","0","0","17","0","0","17","0","0"
"7","4","0","0","0","17","0","0","17","0","0"
"7","4","1","0","0","16","0","0","16","0","0"
"7","4","2","0","0","16","0","0","16","0","0"
"7","4","3","0","0","15","0","0","15","0","0"
"7","4","4","0","10","15","0","9.468","11.492","95.168","37.32"
"7","4","5","325","55","16","0","52.906","14.555","448.741","384.209"
"7","4","6","552","75","18","0","202.522","24.314","1602.806","1513.518"
"7","4","7","461","151","19","0","355.621","32.52","3098.413","2970.343"
"7","4","8","324","254","20","0","461.786","38.305","4051.647","3894.915"
"7","4","9","95","339","20","0","411.99","37.369","3663.79","3519.091"
"7","4","10","269","386","21","1","650.374","40.797","5688.228","5475.122"
"7","4","11","308","407","21","0","733.903","49.708","6130.476","5900.582"
"7","4","12","855","130","21","0","995.118","57.828","7953.736","7647.652"
"7","4","13","860","121","22","0","956.515","58.903","7597.56","7307.242"
"7","4","14","845","114","23","0","856.516","56.775","6873.009","6613.443"
"7","4","15","808","108","22","0","708.042","50.996","5824.162","5605.966"
"7","4","16","744","101","22","0","520.024","44.385","4330.961","4165.248"
"7","4","17","647","88","21","0","317.727","35.564","2583.938","2470.062"
"7","4","18","491","68","20","1","132.488","23.708","968.727","893.598"
"7","4","19","230","35","18","1","27.089","17.244","265.354","204.342"
"7","4","20","0","0","17","1","0","17","0","0"
"7","4","21","0","0","17","1","0","17","0","0"
"7","4","22","0","0","16","1","0","16","0","0"
"7","4","23","0","0","15","1","0","15","0","0"
"7","5","0","0","0","15","1","0","15","0","0"
"7","5","1","0","0","14","2","0","14","0","0"
"7","5","2","0","0","13","2","0","13","0","0"
"7","5","3","0","0","13","1","0","13","0","0"
"7","5","4","0","4","13","1","3.781","10.578","38.154","0"
"7","5","5","13","56","13","1","51.727","12.214","515.328","449.49"
"7","5","6","247","118","14","1","168.299","17.402","1500.507","1413.595"
"7","5","7","0","116","15","1","110.228","17.129","1080.327","1002.805"
"7","5","8","8","194","16","1","190.777","20.47","1840.379","1745.435"
"7","5","9","192","345","17","1","501.568","31.563","4586.554","4412.392"
"7","5","10","738","183","18","1","879.25","44.779","7531.452","7244.014"
"7","5","11","753","190","18","1","951.135","48.231","8007.119","7698.634"
"7","5","12","757","191","19","1","968.561","49.899","8082.623","7770.728"
"7","5","13","817","144","19","1","946.028","49.357","7915.378","7611.012"
"7","5","14","793","139","19","1","842.457","46.45","7146.483","6875.519"
"7","5","15","751","132","19","1","691.369","41.833","5968.498","5744.83"
"7","5","16","684","122","18","1","507.833","34.964","4443.661","4274.249"
"7","5","17","579","106","17","1","311.033","27.242","2657.154","2541.313"
"7","5","18","282","85","16","1","116.582","19.112","961.632","886.654"
"7","5","19","93","37","15","1","30.359","14.18","301.523","239.826"
"7","5","20","0","0","14","2","0","14","0","0"
"7","5","21","0","0","14","2","0","14","0","0"
"7","5","22","0","0","13","1","0","13","0","0"
"7","5","23","0","0","13","1","0","13","0","0"
"7","6","0","0","0","12","1","0","12","0","0"
"7","6","1","0","0","12","1","0","12","0","0"
"7","6","2","0","0","12","1","0","12","0","0"
"7","6","3","0","0","12","1","0","12","0","0"
"7","6","4","0","4","12","1","3.781","9.544","38.328","0"
"7","6","5","0","52","12","1","48.035","11.062","483.73","418.514"
"7","6","6","0","44","13","1","41.737","12.125","418.339","354.399"
"7","6","7","0","91","13","1","86.495","13.605","861.263","788.399"
"7","6","8","704","135","14","1","590.173","30.827","5334.202","5134.058"
"7","6","9","0","86","14","1","81.875","17.443","801.303","729.686"
"7","6","10","2","159","15","1","154.319","18.12","1505.643","1418.613"
"7","6","11","0","71","16","1","67.68","16.662","664.722","595.9"
"7","6","12","3","155","16","1","151.849","18.979","1475.772","1389.429"
"7","6","13","0","144","16","1","138.038","18.971","1341.592","1258.301"
"7","6","14","14","255","16","1","258.586","22.792","2469.057","2358.228"
"7","6","15","9","213","16","1","211.166","21.889","2024.306","1924.853"
"7","6","16","21","204","15","1","206.568","20.497","1989.315","1890.729"
"7","6","17","14","144","15","1","141.042","18.347","1368.354","1284.459"
"7","6","18","0","71","14","1","66.695","14.516","661.411","592.656"
"7","6","19","0","19","13","1","18.002","11.429","180.993","121.562"
"7","6","20","0","0","12","2","0","12","0","0"
"7","6","21","0","0","12","2","0","12","0","0"
"7","6","22","0","0","11","2","0","11","0","0"
"7","6","23","0","0","11","1","0","11","0","0"
"7","7","0","0","0","11","1","0","11","0","0"
"7","7","1","0","0","11","1","0","11","0","0"
"7","7","2","0","0","11","1","0","11","0","0"
"7","7","3","0","0","11","1","0","11","0","0"
"7","7","4","0","10","11","1","9.469","8.706","96.346","38.477"
"7","7","5","404","43","12","1","43.149","10.928","352.221","289.556"
"7","7","6","500","86","13","1","198.562","17.34","1645.59","1555.297"
"7","7","7","379","170","14","1","336.079","23.552","3072.877","2945.533"
"7","7","8","675","137","15","1","573.223","32.422","5141.687","4948.414"
"7","7","9","858","94","16","0","782.418","46.116","6628.699","6379.102"
"7","7","10","887","96","17","0","914.191","52.104","7532.443","7244.962"
"7","7","11","486","334","17","0","841.199","50.66","6991.017","6726.563"
"7","7","12","902","98","18","0","1008.016","56.012","8138.103","7823.688"
"7","7","13","893","97","18","0","962.859","55.549","7791.291","7492.451"
"7","7","14","870","95","19","0","858.453","53.229","7023.148","6757.355"
"7","7","15","493","232","19","0","603.504","45.067","5134.386","4941.371"
"7","7","16","774","85","18","0","520.403","39.974","4427.395","4258.52"
"7","7","17","690","72","18","0","318.269","32.681","2607.155","2492.657"
"7","7","18","194","91","17","0","109.893","22.374","935.853","861.421"
"7","7","19","134","33","16","0","27.296","14.997","270.113","209.011"
"7","7","20","0","0","16","0","0","16","0","0"
"7","7","21","0","0","16","0","0","16","0","0"
"7","7","22","0","0","16","0","0","16","0","0"
"7","7","23","0","0","16","0","0","16","0","0"
"7","8","0","0","0","15","0","0","15","0","0"
"7","8","1","0","0","15","0","0","15","0","0"
"7","8","2","0","0","15","0","0","15","0","0"
"7","8","3","0","0","15","0","0","15","0","0"
"7","8","4","0","0","15","0","0","15","0","0"
"7","8","5","127","56","16","0","49.228","14.308","464.564","399.723"
"7","8","6","157","122","18","0","150.016","22.035","1345.644","1262.262"
"7","8","7","368","169","19","0","329.838","31.16","2909.426","2786.674"
"7","8","8","300","256","20","0","447.559","37.645","3940.692","3787.454"
"7","8","9","391","297","21","0","616.322","44.897","5265.384","5067.711"
"7","8","10","556","279","21","0","808.982","51.788","6678.731","6427.108"
"7","8","11","401","365","21","0","789.577","52.238","6506.69","6261.995"
"7","8","12","857","116","21","0","982.064","57.729","7853.708","7552.096"
"7","8","13","847","116","22","0","938.794","58.339","7480.273","7195.054"
"7","8","14","828","112","22","0","839.859","55.296","6794.42","6538.083"
"7","8","15","796","105","22","0","696.348","50.555","5741.397","5526.308"
"7","8","16","756","89","22","0","514.466","44.138","4286.303","4122.044"
"7","8","17","370","140","22","0","267.474","34.764","2256.672","2151.359"
"7","8","18","302","83","21","0","117.463","26.171","927.406","853.153"
"7","8","19","139","33","20","0","25.499","19.224","247.539","186.863"
"7","8","20","0","0","19","0","0","19","0","0"
"7","8","21","0","0","19","0","0","19","0","0"
"7","8","22","0","0","19","0","0","19","0","0"
"7","8","23","0","0","19","0","0","19","0","0"
"7","9","0","0","0","18","0","0","18","0","0"
"7","9","1","0","0","17","0","0","17","0","0"
"7","9","2","0","0","17","0","0","17","0","0"
"7","9","3","0","0","16","0","0","16","0","0"
"7","9","4","0","0","16","0","0","16","0","0"
"7","9","5","268","50","17","0","44.779","15.158","395.452","331.955"
"7","9","6","578","69","19","0","199.011","25.102","1545.68","1457.723"
"7","9","7","698","84","20","0","393.964","34.841","3330.93","3196.152"
"7","9","8","762","99","20","0","587.554","42.696","4996.874","4808.687"
"7","9","9","460","267","20","0","646.749","45.748","5498.926","5292.804"
"7","9","10","825","118","20","0","879.952","53.134","7210.212","6936.555"
"7","9","11","834","124","19","0","953.68","55.554","7718.215","7422.605"
"7","9","12","177","438","19","0","632.09","46.482","5370.792","5169.328"
"7","9","13","232","413","19","0","649.513","45.165","5556.233","5348.01"
"7","9","14","487","285","19","0","728.071","47.678","6139.735","5909.483"
"7","9","15","131","316","19","0","413.139","38.254","3652.733","3508.369"
"7","9","16","202","241","19","0","348.78","33.907","3119.349","2990.682"
"7","9","17","343","144","19","0","260.232","30.268","2251.33","2146.153"
"7","9","18","498","63","18","0","128.077","23.49","924.277","850.09"
"7","9","19","0","15","17","0","14.203","15.63","140.15","81.476"
"7","9","20","0","0","16","1","0","16","0","0"
"7","9","21","0","0","15","1","0","15","0","0"
"7","9","22","0","0","15","1","0","15","0","0"
"7","9","23","0","0","14","1","0","14","0","0"
"7","10","0","0","0","14","1","0","14","0","0"
"7","10","1","0","0","14","1","0","14","0","0"
"7","10","2","0","0","13","1","0","13","0","0"
"7","10","3","0","0","13","1","0","13","0","0"
"7","10","4","0","0","13","1","0","13","0","0"
"7","10","5","85","55","13","1","49.042","12.104","477.468","412.375"
"7","10","6","308","107","14","1","170.55","17.462","1484.111","1397.577"
"7","10","7","419","157","15","1","339.794","24.522","3079.067","2951.547"
"7","10","8","264","262","15","1","430.411","28.139","3972.535","3818.298"
"7","10","9","7","206","16","1","203.575","22.516","1946.193","1848.669"
"7","10","10","6","195","17","1","193.116","22.036","1850.54","1755.35"
"7","10","11","0","116","17","1","110.962","19.319","1076.722","999.277"
"7","10","12","2","152","17","1","147.937","20.095","1430.408","1345.103"
"7","10","13","63","388","18","0","451.912","34.538","4079.468","3921.852"
"7","10","14","233","371","18","0","581.337","40.962","5078.184","4887.149"
"7","10","15","36","274","18","0","295.998","32.366","2698.228","2581.276"
"7","10","16","765","94","17","0","524.314","37.122","4527.362","4355.176"
"7","10","17","536","107","17","0","296.259","30.978","2491.697","2380.271"
"7","10","18","524","57","16","1","125.934","19.342","905.953","832.152"
"7","10","19","212","34","14","1","26.433","13.075","263.829","202.846"
"7","10","20","0","0","14","1","0","14","0","0"
"7","10","21","0","0","14","1","0","14","0","0"
"7","10","22","0","0","13","1","0","13","0","0"
"7","10","23","0","0","13","1","0","13","0","0"
"7","11","0","0","0","13","1","0","13","0","0"
"7","11","1","0","0","12","1","0","12","0","0"
"7","11","2","0","0","12","1","0","12","0","0"
"7","11","3","0","0","12","1","0","12","0","0"
"7","11","4","0","0","12","1","0","12","0","0"
"7","11","5","0","16","12","1","15.146","9.928","153.286","94.369"
"7","11","6","178","119","13","1","151.377","15.63","1385.754","1301.465"
"7","11","7","86","193","14","1","222.249","19.687","2123.529","2021.596"
"7","11","8","381","235","15","1","476.741","28.999","4369.989","4203"
"7","11","9","246","333","16","1","538.084","32.976","4884.737","4700.439"
"7","11","10","299","375","17","1","665.911","37.939","5908.23","5686.855"
"7","11","11","231","423","17","1","665.511","38.47","5891.41","5670.673"
"7","11","12","76","414","17","1","495.806","33.532","4498.03","4326.819"
"7","11","13","407","353","18","1","772.189","41.751","6722.392","6468.995"
"7","11","14","450","298","18","1","709.374","41.109","6189.184","5957.012"
"7","11","15","424","261","18","0","582.427","42.587","5022.064","4832.997"
"7","11","16","180","241","17","0","336.643","32.808","3029.844","2903.718"
"7","11","17","28","150","17","0","152.197","24.182","1431.566","1346.236"
"7","11","18","0","24","16","0","22.735","15.604","224.357","164.117"
"7","11","19","0","24","15","0","22.763","12.351","227.924","167.617"
"7","11","20","0","0","14","1","0","14","0","0"
"7","11","21","0","0","14","1","0","14","0","0"
"7","11","22","0","0","13","0","0","13","0","0"
"7","11","23","0","0","13","0","0","13","0","0"
"7","12","0","0","0","12","0","0","12","0","0"
"7","12","1","0","0","12","0","0","12","0","0"
"7","12","2","0","0","12","1","0","12","0","0"
"7","12","3","0","0","12","1","0","12","0","0"
"7","12","4","0","0","12","1","0","12","0","0"
"7","12","5","0","40","12","2","37.656","10.985","379.338","316.152"
"7","12","6","0","33","13","2","31.282","11.964","313.769","251.839"
"7","12","7","0","78","13","2","74.126","13.141","739.625","669.278"
"7","12","8","4","181","13","2","175.71","16.115","1729.439","1637.16"
"7","12","9","34","287","13","2","310.854","20.161","3003.258","2877.88"
"7","12","10","49","353","13","2","398.632","22.978","3802.885","3653.928"
"7","12","11","19","291","14","1","301.609","23.46","2871.172","2749.482"
"7","12","12","0","99","14","1","94.578","16.32","930.34","856.025"
"7","12","13","0","118","15","1","112.846","16.818","1107.544","1029.432"
"7","12","14","0","112","15","1","106.901","16.72","1049.659","972.798"
"7","12","15","0","106","15","1","100.993","16.492","992.676","917.037"
"7","12","16","0","49","15","1","46.535","14.636","461.235","396.459"
"7","12","17","0","62","15","1","58.872","14.749","583.222","516.037"
"7","12","18","0","6","14","1","5.676","11.998","56.923","0"
"7","12","19","0","20","13","1","18.956","11.118","190.848","131.234"
"7","12","20","0","0","12","1","0","12","0","0"
"7","12","21","0","0","12","2","0","12","0","0"
"7","12","22","0","0","12","1","0","12","0","0"
"7","12","23","0","0","12","1","0","12","0","0"
"7","13","0","0","0","11","1","0","11","0","0"
"7","13","1","0","0","11","1","0","11","0","0"
"7","13","2","0","0","11","1","0","11","0","0"
"7","13","3","0","0","11","1","0","11","0","0"
"7","13","4","0","0","11","1","0","11","0","0"
"7","13","5","0","38","12","1","35.9","10.63","362.208","299.352"
"7","13","6","0","40","12","1","37.934","10.902","382.275","319.032"
"7","13","7","0","58","13","1","55.074","12.519","551.051","484.506"
"7","13","8","35","238","13","1","254.171","19.215","2462.566","2351.907"
"7","13","9","77","325","14","1","383.503","25.305","3616.015","3472.763"
"7","13","10","44","345","15","1","385.857","26.982","3612.411","3469.267"
"7","13","11","158","427","15","1","598.376","33.391","5432.136","5228.449"
"7","13","12","72","409","15","1","486.736","31.033","4469.771","4299.497"
"7","13","13","313","377","16","1","699.098","37.725","6211.24","5978.209"
"7","13","14","74","356","15","1","420.504","29.513","3888.635","3737.022"
"7","13","15","239","303","15","1","484.62","30.158","4452.594","4282.887"
"7","13","16","22","202","14","0","205.323","24.515","1940.495","1843.111"
"7","13","17","0","120","14","0","113.647","18.306","1107.894","1029.774"
"7","13","18","0","29","13","0","27.481","11.923","275.693","214.486"
"7","13","19","0","1","12","0","0.945","8.245","9.63","0"
"7","13","20","0","0","12","0","0","12","0","0"
"7","13","21","0","0","12","0","0","12","0","0"
"7","13","22","0","0","12","0","0","12","0","0"
"7","13","23","0","0","12","0","0","12","0","0"
"7","14","0","0","0","12","0","0","12","0","0"
"7","14","1","0","0","12","0","0","12","0","0"
"7","14","2","0","0","12","0","0","12","0","0"
"7","14","3","0","0","12","1","0","12","0","0"
"7","14","4","0","0","12","1","0","12","0","0"
"7","14","5","231","48","12","1","40.05","10.772","378.45","315.281"
"7","14","6","0","48","13","1","45.542","12.208","456.309","391.63"
"7","14","7","220","188","14","1","279.139","20.972","2612.147","2497.516"
"7","14","8","2","172","14","1","165.767","18.527","1614.08","1524.528"
"7","14","9","48","305","15","1","340.285","24.514","3221.327","3089.733"
"7","14","10","0","58","16","1","55.226","17.255","540.947","474.603"
"7","14","11","26","331","17","1","358.407","26.531","3362.97","3227.253"
"7","14","12","9","213","17","0","214.691","26.689","2012.97","1913.798"
"7","14","13","8","208","18","0","208.298","26.169","1957.822","1860.012"
"7","14","14","26","298","18","0","319.266","30.274","2942.184","2818.518"
"7","14","15","292","295","17","0","515.107","36.965","4574.927","4401.154"
"7","14","16","293","224","17","0","385.752","33.977","3434.85","3297.014"
"7","14","17","14","141","16","0","138.261","23.13","1311.944","1229.32"
"7","14","18","0","6","15","0","5.676","13.279","56.599","0"
"7","14","19","0","11","14","1","10.409","11.861","104.456","46.439"
"7","14","20","0","0","13","1","0","13","0","0"
"7","14","21","0","0","13","1","0","13","0","0"
"7","14","22","0","0","13","1","0","13","0","0"
"7","14","23","0","0","12","1","0","12","0","0"
"7","15","0","0","0","12","1","0","12","0","0"
"7","15","1","0","0","11","1","0","11","0","0"
"7","15","2","0","0","11","1","0","11","0","0"
"7","15","3","0","0","11","1","0","11","0","0"
"7","15","4","0","0","11","1","0","11","0","0"
"7","15","5","79","51","12","1","44.621","10.926","442.186","377.783"
"7","15","6","227","111","13","1","153.771","15.87","1377.163","1293.069"
"7","15","7","229","186","14","0","280.857","24.396","2583.74","2469.868"
"7","15","8","809","91","15","0","603.993","37.746","5259.982","5062.501"
"7","15","9","856","98","16","0","779.811","46.217","6601.11","6352.625"
"7","15","10","878","106","17","0","912.766","52.049","7522.358","7235.315"
"7","15","11","892","109","17","0","992.85","55.034","8057.968","7747.189"
"7","15","12","898","108","18","0","1013.064","56.895","8139.053","7824.595"
"7","15","13","889","108","18","0","969.641","55.767","7836.676","7535.821"
"7","15","14","871","103","18","0","866.792","52.601","7115.33","6845.676"
"7","15","15","836","97","18","0","713.357","47.526","5974.724","5750.818"
"7","15","16","795","83","18","0","528.147","40.911","4468.137","4297.917"
"7","15","17","710","71","17","0","321.779","31.901","2636.938","2521.641"
"7","15","18","568","54","16","0","127.219","22.088","882.757","809.443"
"7","15","19","300","27","14","0","21.101","12.903","210.771","150.784"
"7","15","20","0","0","14","1","0","14","0","0"
"7","15","21","0","0","13","1","0","13","0","0"
"7","15","22","0","0","13","1","0","13","0","0"
"7","15","23","0","0","13","1","0","13","0","0"
"7","16","0","0","0","13","1","0","13","0","0"
"7","16","1","0","0","12","1","0","12","0","0"
"7","16","2","0","0","12","0","0","12","0","0"
"7","16","3","0","0","12","0","0","12","0","0"
"7","16","4","0","0","12","0","0","12","0","0"
"7","16","5","419","39","13","0","33.308","10.411","336.383","274.022"
"7","16","6","625","64","15","0","198.494","20.881","1538.9","1451.1"
"7","16","7","747","78","17","0","402.84","32.21","3431.213","3293.485"
"7","16","8","815","90","18","0","605.851","41.441","5177.566","4983.022"
"7","16","9","857","99","19","0","780.963","49.036","6513.303","6268.344"
"7","16","10","886","103","19","0","916.338","53.977","7473.268","7188.352"
"7","16","11","897","108","20","0","996.309","57.846","7961.599","7655.162"
"7","16","12","896","111","20","0","1013.982","58.729","8063.805","7752.762"
"7","16","13","884","112","20","0","968.846","57.544","7753.781","7456.601"
"7","16","14","856","112","20","0","862.988","54.298","7019.271","6753.641"
"7","16","15","589","194","19","0","637.294","46.127","5386.967","5184.918"
"7","16","16","578","144","19","0","469.804","39.502","4027.246","3871.286"
